"model","rep","mean_max","blens","system"
"ER","11","0.96425",0.2,"SR"
"ER","12","0.951605263157895",0.2,"SR"
"ER","12","0.937171052631579",0.2,"SR"
"ER","13","0.924118421052632",0.2,"SR"
"ER","13","0.921381578947368",0.2,"SR"
"ER","14","0.904552631578947",0.2,"SR"
"ER","14","0.897697368421053",0.2,"SR"
"ER","15","0.945684210526316",0.2,"SR"
"ER","15","0.938894736842105",0.2,"SR"
"ER","16","0.94175",0.2,"SR"
"ER","16","0.950289473684211",0.2,"SR"
"ER","17","0.956315789473684",0.2,"SR"
"ER","17","0.922828947368421",0.2,"SR"
"ER","18","0.963157894736842",0.2,"SR"
"ER","18","0.924723684210526",0.2,"SR"
"ER","19","0.952644736842105",0.2,"SR"
"ER","19","0.933578947368421",0.2,"SR"
"ER","20","0.864776315789474",0.2,"SR"
"ER","20","0.836947368421053",0.2,"SR"
"ER","21","0.931144736842105",0.2,"SR"
"ER","21","0.947026315789474",0.2,"SR"
"ER","22","0.923105263157895",0.2,"SR"
"ER","22","0.931618421052632",0.2,"SR"
"ER","23","0.921631578947368",0.2,"SR"
"ER","23","0.921065789473684",0.2,"SR"
"ER","24","0.874486842105263",0.2,"SR"
"ER","24","0.999921052631579",0.2,"SR"
"ER","25","0.921447368421053",0.2,"SR"
"ER","25","0.932276315789474",0.2,"SR"
"ER","26","0.952526315789474",0.2,"SR"
"ER","26","0.942578947368421",0.2,"SR"
"ER","27","0.896039473684211",0.2,"SR"
"ER","27","0.892828947368421",0.2,"SR"
"ER","28","0.98346052631579",0.2,"SR"
"ER","28","0.980184210526316",0.2,"SR"
"ER","29","0.913842105263158",0.2,"SR"
"ER","29","0.913171052631579",0.2,"SR"
"ER","30","0.926907894736842",0.2,"SR"
"ER","30","0.890394736842105",0.2,"SR"
"ER","31","0.999947368421053",0.2,"SR"
"ER","31","0.884315789473684",0.2,"SR"
"ER","32","0.928894736842105",0.2,"SR"
"ER","32","0.917710526315789",0.2,"SR"
"ER","33","0.960947368421053",0.2,"SR"
"ER","33","0.955171052631579",0.2,"SR"
"ER","34","0.934552631578947",0.2,"SR"
"ER","34","0.939342105263158",0.2,"SR"
"ER","35","0.914947368421053",0.2,"SR"
"ER","35","0.960157894736842",0.2,"SR"
"ER","36","0.919460526315789",0.2,"SR"
"ER","36","0.91725",0.2,"SR"
"ER","37","0.913921052631579",0.2,"SR"
"ER","37","0.886421052631579",0.2,"SR"
"ER","38","0.902894736842105",0.2,"SR"
"ER","38","0.873815789473684",0.2,"SR"
"ER","39","0.898434210526316",0.2,"SR"
"ER","39","0.958026315789474",0.2,"SR"
"ER","40","0.936934210526316",0.2,"SR"
"ER","40","0.952907894736842",0.2,"SR"
"ER","41","0.943013157894737",0.2,"SR"
"ER","41","0.937907894736842",0.2,"SR"
"ER","42","0.886342105263158",0.2,"SR"
"ER","42","0.928657894736842",0.2,"SR"
"ER","43","0.912815789473684",0.2,"SR"
"ER","43","0.878565789473684",0.2,"SR"
"ER","44","0.913736842105263",0.2,"SR"
"ER","44","0.885881578947368",0.2,"SR"
"ER","45","0.944460526315789",0.2,"SR"
"ER","45","0.999881578947368",0.2,"SR"
"ER","46","0.949868421052632",0.2,"SR"
"ER","46","0.95021052631579",0.2,"SR"
"ER","47","0.879934210526316",0.2,"SR"
"ER","47","0.871526315789474",0.2,"SR"
"ER","48","0.934539473684211",0.2,"SR"
"ER","48","0.962302631578947",0.2,"SR"
"ER","49","0.917368421052632",0.2,"SR"
"ER","49","0.942",0.2,"SR"
"ER","50","0.873789473684211",0.2,"SR"
"ER","50","0.915197368421053",0.2,"SR"
"ER","51","0.921684210526316",0.2,"SR"
"ER","51","0.927644736842105",0.2,"SR"
"ER","52","0.918157894736842",0.2,"SR"
"ER","52","0.906605263157895",0.2,"SR"
"ER","53","0.880118421052632",0.2,"SR"
"ER","53","0.926815789473684",0.2,"SR"
"ER","54","0.906118421052632",0.2,"SR"
"ER","54","0.892144736842105",0.2,"SR"
"ER","55","0.959973684210526",0.2,"SR"
"ER","55","0.945565789473684",0.2,"SR"
"ER","56","0.856815789473684",0.2,"SR"
"ER","56","0.966434210526316",0.2,"SR"
"ER","57","0.908763157894737",0.2,"SR"
"ER","57","0.925631578947368",0.2,"SR"
"ER","58","0.959881578947368",0.2,"SR"
"ER","58","0.916973684210526",0.2,"SR"
"ER","59","0.908052631578947",0.2,"SR"
"ER","59","0.914947368421053",0.2,"SR"
"ER","60","0.958368421052632",0.2,"SR"
"ER","60","0.966118421052632",0.2,"SR"
"ER","61","0.890473684210526",0.2,"SR"
"ER","61","0.896684210526316",0.2,"SR"
"ER","62","0.928381578947368",0.2,"SR"
"ER","62","0.952105263157895",0.2,"SR"
"ER","63","0.925657894736842",0.2,"SR"
"ER","63","0.898565789473684",0.2,"SR"
"ER","64","0.939144736842105",0.2,"SR"
"ER","64","0.912276315789474",0.2,"SR"
"ER","65","0.918460526315789",0.2,"SR"
"ER","65","0.93725",0.2,"SR"
"ER","66","0.900868421052632",0.2,"SR"
"ER","66","0.930052631578947",0.2,"SR"
"ER","67","0.968776315789474",0.2,"SR"
"ER","67","0.977157894736842",0.2,"SR"
"ER","68","0.891671052631579",0.2,"SR"
"ER","68","0.897",0.2,"SR"
"ER","69","0.923276315789474",0.2,"SR"
"ER","69","0.904052631578947",0.2,"SR"
"ER","70","0.915947368421053",0.2,"SR"
"ER","70","0.925223684210526",0.2,"SR"
"ER","71","0.923657894736842",0.2,"SR"
"ER","71","0.941394736842105",0.2,"SR"
"ER","72","0.895907894736842",0.2,"SR"
"ER","72","0.93225",0.2,"SR"
"ER","73","0.926736842105263",0.2,"SR"
"ER","73","0.939171052631579",0.2,"SR"
"ER","74","0.950513157894737",0.2,"SR"
"ER","74","0.933473684210526",0.2,"SR"
"ER","75","0.918039473684211",0.2,"SR"
"ER","75","0.914394736842105",0.2,"SR"
"ER","76","0.952868421052632",0.2,"SR"
"ER","76","0.955763157894737",0.2,"SR"
"ER","77","0.934407894736842",0.2,"SR"
"ER","77","0.95521052631579",0.2,"SR"
"ER","78","0.970223684210526",0.2,"SR"
"ER","78","0.946697368421053",0.2,"SR"
"ER","79","0.877552631578947",0.2,"SR"
"ER","79","0.920842105263158",0.2,"SR"
"ER","80","0.88753947368421",0.2,"SR"
"ER","80","0.886236842105263",0.2,"SR"
"ER","81","0.934355263157895",0.2,"SR"
"ER","81","0.928223684210526",0.2,"SR"
"ER","82","0.947513157894737",0.2,"SR"
"ER","82","0.947171052631579",0.2,"SR"
"ER","83","0.910315789473684",0.2,"SR"
"ER","83","0.945881578947368",0.2,"SR"
"ER","84","0.945605263157895",0.2,"SR"
"ER","84","0.945657894736842",0.2,"SR"
"ER","85","0.882644736842105",0.2,"SR"
"ER","85","0.903171052631579",0.2,"SR"
"ER","86","0.920447368421053",0.2,"SR"
"ER","86","0.882842105263158",0.2,"SR"
"ER","87","0.903684210526316",0.2,"SR"
"ER","87","0.937671052631579",0.2,"SR"
"ER","88","0.925407894736842",0.2,"SR"
"ER","88","0.922934210526316",0.2,"SR"
"ER","89","0.890276315789474",0.2,"SR"
"ER","89","0.915197368421053",0.2,"SR"
"ER","90","0.963407894736842",0.2,"SR"
"ER","90","0.976578947368421",0.2,"SR"
"ER","91","0.92096052631579",0.2,"SR"
"ER","91","0.927855263157895",0.2,"SR"
"ER","92","0.917618421052632",0.2,"SR"
"ER","92","0.958157894736842",0.2,"SR"
"ER","93","0.936315789473684",0.2,"SR"
"ER","93","0.999947368421053",0.2,"SR"
"ER","94","0.904631578947368",0.2,"SR"
"ER","94","0.908276315789474",0.2,"SR"
"ER","95","0.952710526315789",0.2,"SR"
"ER","95","0.955328947368421",0.2,"SR"
"ER","96","0.914736842105263",0.2,"SR"
"ER","96","0.915052631578947",0.2,"SR"
"ER","97","0.927973684210526",0.2,"SR"
"ER","97","0.910513157894737",0.2,"SR"
"ER","98","0.929671052631579",0.2,"SR"
"ER","98","0.919013157894737",0.2,"SR"
"ER","99","0.931723684210526",0.2,"SR"
"ER","99","0.915618421052632",0.2,"SR"
"ER","100","0.951881578947368",0.2,"SR"
"ER","100","0.945934210526316",0.2,"SR"
"ER","101","0.951407894736842",0.2,"SR"
"ER","101","0.931605263157895",0.2,"SR"
"ER","102","0.936013157894737",0.2,"SR"
"ER","102","0.960592105263158",0.2,"SR"
"ER","103","0.933868421052632",0.2,"SR"
"ER","103","0.911605263157895",0.2,"SR"
"ER","104","0.896631578947368",0.2,"SR"
"ER","104","0.881276315789474",0.2,"SR"
"ER","105","0.935828947368421",0.2,"SR"
"ER","105","0.946986842105263",0.2,"SR"
"ER","106","0.953960526315789",0.2,"SR"
"ER","106","0.971236842105263",0.2,"SR"
"ER","107","0.959342105263158",0.2,"SR"
"ER","107","0.906342105263158",0.2,"SR"
"ER","108","0.941881578947368",0.2,"SR"
"ER","108","0.962368421052632",0.2,"SR"
"ER","109","0.937552631578947",0.2,"SR"
"ER","109","0.922105263157895",0.2,"SR"
"ER","110","0.957605263157895",0.2,"SR"
"ER","110","0.921263157894737",0.2,"SR"
"ER","111","0.921552631578947",0.2,"SR"
"ER","111","0.918289473684211",0.2,"SR"
"ER","112","0.956842105263158",0.2,"SR"
"ER","112","0.930605263157895",0.2,"SR"
"ER","113","0.880355263157895",0.2,"SR"
"ER","113","0.931342105263158",0.2,"SR"
"ER","114","0.929302631578947",0.2,"SR"
"ER","114","0.931026315789474",0.2,"SR"
"ER","115","0.929592105263158",0.2,"SR"
"ER","115","0.999894736842105",0.2,"SR"
"ER","116","0.95021052631579",0.2,"SR"
"ER","116","0.966263157894737",0.2,"SR"
"ER","117","0.884736842105263",0.2,"SR"
"ER","117","0.929118421052632",0.2,"SR"
"ER","118","0.945723684210526",0.2,"SR"
"ER","118","0.947131578947368",0.2,"SR"
"ER","119","0.967434210526316",0.2,"SR"
"ER","119","0.95775",0.2,"SR"
"ER","120","0.969947368421053",0.2,"SR"
"ER","120","0.960842105263158",0.2,"SR"
"ER","121","0.928947368421053",0.2,"SR"
"ER","121","0.953368421052632",0.2,"SR"
"ER","122","0.955828947368421",0.2,"SR"
"ER","122","0.959776315789474",0.2,"SR"
"ER","123","0.958855263157895",0.2,"SR"
"ER","123","0.962197368421053",0.2,"SR"
"ER","124","0.920447368421053",0.2,"SR"
"ER","124","0.925723684210526",0.2,"SR"
"ER","125","0.927184210526316",0.2,"SR"
"ER","125","0.89853947368421",0.2,"SR"
"ER","126","0.952473684210526",0.2,"SR"
"ER","126","0.9665",0.2,"SR"
"ER","127","0.937131578947368",0.2,"SR"
"ER","127","0.919723684210526",0.2,"SR"
"ER","128","0.883078947368421",0.2,"SR"
"ER","128","0.872144736842105",0.2,"SR"
"ER","129","0.913618421052632",0.2,"SR"
"ER","129","0.929065789473684",0.2,"SR"
"ER","130","0.938671052631579",0.2,"SR"
"ER","130","0.918065789473684",0.2,"SR"
"ER","131","0.94575",0.2,"SR"
"ER","131","0.894802631578947",0.2,"SR"
"ER","132","0.916565789473684",0.2,"SR"
"ER","132","0.909842105263158",0.2,"SR"
"ER","133","0.923815789473684",0.2,"SR"
"ER","133","0.951171052631579",0.2,"SR"
"ER","134","0.942460526315789",0.2,"SR"
"ER","134","0.931263157894737",0.2,"SR"
"ER","135","0.940986842105263",0.2,"SR"
"ER","135","0.940644736842105",0.2,"SR"
"ER","136","0.919657894736842",0.2,"SR"
"ER","136","0.931434210526316",0.2,"SR"
"ER","137","0.929671052631579",0.2,"SR"
"ER","137","0.91925",0.2,"SR"
"ER","138","0.922447368421053",0.2,"SR"
"ER","138","0.906552631578947",0.2,"SR"
"ER","139","0.876078947368421",0.2,"SR"
"ER","139","0.854855263157895",0.2,"SR"
"ER","140","0.928223684210526",0.2,"SR"
"ER","140","0.934671052631579",0.2,"SR"
"ER","141","0.930697368421053",0.2,"SR"
"ER","141","0.929368421052632",0.2,"SR"
"ER","142","0.945223684210526",0.2,"SR"
"ER","142","0.95175",0.2,"SR"
"ER","143","0.917315789473684",0.2,"SR"
"ER","143","0.916421052631579",0.2,"SR"
"ER","144","0.916828947368421",0.2,"SR"
"ER","144","0.964921052631579",0.2,"SR"
"ER","145","0.953447368421053",0.2,"SR"
"ER","145","0.956447368421053",0.2,"SR"
"ER","146","0.954539473684211",0.2,"SR"
"ER","146","0.938342105263158",0.2,"SR"
"ER","147","0.961197368421053",0.2,"SR"
"ER","147","0.972710526315789",0.2,"SR"
"ER","148","0.951092105263158",0.2,"SR"
"ER","148","0.907776315789474",0.2,"SR"
"ER","149","0.924065789473684",0.2,"SR"
"ER","149","0.9065",0.2,"SR"
"ER","150","0.924513157894737",0.2,"SR"
"ER","150","0.93796052631579",0.2,"SR"
"ER","151","0.936447368421053",0.2,"SR"
"ER","151","0.937197368421053",0.2,"SR"
"ER","152","0.867881578947368",0.2,"SR"
"ER","152","0.877697368421053",0.2,"SR"
"ER","153","0.960276315789474",0.2,"SR"
"ER","153","0.947355263157895",0.2,"SR"
"ER","154","0.932276315789474",0.2,"SR"
"ER","154","0.924473684210526",0.2,"SR"
"ER","155","0.941276315789474",0.2,"SR"
"ER","155","0.965657894736842",0.2,"SR"
"ER","156","0.999921052631579",0.2,"SR"
"ER","156","0.999921052631579",0.2,"SR"
"ER","157","0.904960526315789",0.2,"SR"
"ER","157","0.928065789473684",0.2,"SR"
"ER","158","0.943157894736842",0.2,"SR"
"ER","158","0.930447368421053",0.2,"SR"
"ER","159","0.941513157894737",0.2,"SR"
"ER","159","0.873434210526316",0.2,"SR"
"ER","160","0.92678947368421",0.2,"SR"
"ER","160","0.926486842105263",0.2,"SR"
"ER","161","0.9085",0.2,"SR"
"ER","161","0.952092105263158",0.2,"SR"
"ER","162","0.943342105263158",0.2,"SR"
"ER","162","0.932407894736842",0.2,"SR"
"ER","163","0.942960526315789",0.2,"SR"
"ER","163","0.953276315789474",0.2,"SR"
"ER","164","0.920723684210526",0.2,"SR"
"ER","164","0.897947368421053",0.2,"SR"
"ER","165","0.922644736842105",0.2,"SR"
"ER","165","0.897763157894737",0.2,"SR"
"ER","166","0.914710526315789",0.2,"SR"
"ER","166","0.911644736842105",0.2,"SR"
"ER","167","0.931013157894737",0.2,"SR"
"ER","167","0.917289473684211",0.2,"SR"
"ER","168","0.883065789473684",0.2,"SR"
"ER","168","0.872842105263158",0.2,"SR"
"ER","169","0.88025",0.2,"SR"
"ER","169","0.899289473684211",0.2,"SR"
"ER","170","0.941868421052632",0.2,"SR"
"ER","170","0.958460526315789",0.2,"SR"
"ER","171","0.916013157894737",0.2,"SR"
"ER","171","0.910131578947368",0.2,"SR"
"ER","172","0.907513157894737",0.2,"SR"
"ER","172","0.901526315789474",0.2,"SR"
"ER","173","0.919631578947368",0.2,"SR"
"ER","173","0.891671052631579",0.2,"SR"
"ER","174","0.932907894736842",0.2,"SR"
"ER","174","0.874276315789474",0.2,"SR"
"ER","175","0.9015",0.2,"SR"
"ER","175","0.863986842105263",0.2,"SR"
"ER","176","0.936289473684211",0.2,"SR"
"ER","176","0.943684210526316",0.2,"SR"
"ER","177","0.958947368421053",0.2,"SR"
"ER","177","0.943828947368421",0.2,"SR"
"ER","178","0.900894736842105",0.2,"SR"
"ER","178","0.900526315789474",0.2,"SR"
"ER","179","0.935776315789474",0.2,"SR"
"ER","179","0.952144736842105",0.2,"SR"
"ER","180","0.999907894736842",0.2,"SR"
"ER","180","0.892631578947368",0.2,"SR"
"ER","181","0.965092105263158",0.2,"SR"
"ER","181","0.937013157894737",0.2,"SR"
"ER","182","0.948618421052632",0.2,"SR"
"ER","182","0.926592105263158",0.2,"SR"
"ER","183","0.933618421052632",0.2,"SR"
"ER","183","0.911723684210526",0.2,"SR"
"ER","184","0.896605263157895",0.2,"SR"
"ER","184","0.865802631578947",0.2,"SR"
"ER","185","0.924460526315789",0.2,"SR"
"ER","185","0.958868421052632",0.2,"SR"
"ER","186","0.897894736842105",0.2,"SR"
"ER","186","0.903131578947368",0.2,"SR"
"ER","187","0.999921052631579",0.2,"SR"
"ER","187","0.939210526315789",0.2,"SR"
"ER","188","0.941473684210526",0.2,"SR"
"ER","188","0.944171052631579",0.2,"SR"
"ER","189","0.907802631578947",0.2,"SR"
"ER","189","0.907355263157895",0.2,"SR"
"ER","190","0.921407894736842",0.2,"SR"
"ER","190","0.97628947368421",0.2,"SR"
"ER","191","0.942381578947368",0.2,"SR"
"ER","191","0.937723684210526",0.2,"SR"
"ER","192","0.896776315789474",0.2,"SR"
"ER","192","0.923065789473684",0.2,"SR"
"ER","193","0.87625",0.2,"SR"
"ER","193","0.922",0.2,"SR"
"ER","194","0.921052631578947",0.2,"SR"
"ER","194","0.948171052631579",0.2,"SR"
"ER","195","0.937236842105263",0.2,"SR"
"ER","195","0.945355263157895",0.2,"SR"
"ER","196","0.905276315789474",0.2,"SR"
"ER","196","0.921197368421053",0.2,"SR"
"ER","197","0.940460526315789",0.2,"SR"
"ER","197","0.952276315789474",0.2,"SR"
"ER","198","0.921947368421053",0.2,"SR"
"ER","198","0.944460526315789",0.2,"SR"
"ER","199","0.975473684210526",0.2,"SR"
"ER","199","0.951157894736842",0.2,"SR"
"ER","200","0.908355263157895",0.2,"SR"
"ER","200","0.912921052631579",0.2,"SR"
"ER","201","0.999947368421053",0.2,"SR"
"ER","201","0.999934210526316",0.2,"SR"
"ER","202","0.949644736842105",0.2,"SR"
"ER","202","0.936736842105263",0.2,"SR"
"ER","203","0.936302631578947",0.2,"SR"
"ER","203","0.921947368421053",0.2,"SR"
"ER","204","0.886947368421053",0.2,"SR"
"ER","204","0.893105263157895",0.2,"SR"
"ER","205","0.960144736842105",0.2,"SR"
"ER","205","0.884381578947368",0.2,"SR"
"ER","206","0.932447368421053",0.2,"SR"
"ER","206","0.934789473684211",0.2,"SR"
"ER","207","0.944960526315789",0.2,"SR"
"ER","207","0.911815789473684",0.2,"SR"
"ER","208","0.919026315789474",0.2,"SR"
"ER","208","0.927473684210526",0.2,"SR"
"ER","209","0.909263157894737",0.2,"SR"
"ER","209","0.908184210526316",0.2,"SR"
"ER","210","0.89553947368421",0.2,"SR"
"ER","210","0.921263157894737",0.2,"SR"
"ER","211","0.918473684210526",0.2,"SR"
"ER","211","0.941184210526316",0.2,"SR"
"ER","212","0.896605263157895",0.2,"SR"
"ER","212","0.86225",0.2,"SR"
"ER","213","0.945434210526316",0.2,"SR"
"ER","213","0.949986842105263",0.2,"SR"
"ER","214","0.954644736842105",0.2,"SR"
"ER","214","0.955973684210526",0.2,"SR"
"ER","215","0.935223684210526",0.2,"SR"
"ER","215","0.975368421052632",0.2,"SR"
"ER","216","0.907171052631579",0.2,"SR"
"ER","216","0.933855263157895",0.2,"SR"
"ER","217","0.958960526315789",0.2,"SR"
"ER","217","0.942078947368421",0.2,"SR"
"ER","218","0.983736842105263",0.2,"SR"
"ER","218","0.958592105263158",0.2,"SR"
"ER","219","0.944171052631579",0.2,"SR"
"ER","219","0.950934210526316",0.2,"SR"
"ER","220","0.938355263157895",0.2,"SR"
"ER","220","0.941407894736842",0.2,"SR"
"ER","221","0.911131578947368",0.2,"SR"
"ER","221","0.920736842105263",0.2,"SR"
"ER","222","0.931973684210526",0.2,"SR"
"ER","222","0.933052631578947",0.2,"SR"
"ER","223","0.930552631578947",0.2,"SR"
"ER","223","0.944381578947368",0.2,"SR"
"ER","224","0.973052631578947",0.2,"SR"
"ER","224","0.921013157894737",0.2,"SR"
"ER","225","0.95375",0.2,"SR"
"ER","225","0.976039473684211",0.2,"SR"
"ER","226","0.885315789473684",0.2,"SR"
"ER","226","0.91775",0.2,"SR"
"ER","227","0.920263157894737",0.2,"SR"
"ER","227","0.999960526315789",0.2,"SR"
"ER","228","0.916684210526316",0.2,"SR"
"ER","228","0.928394736842105",0.2,"SR"
"ER","229","0.967631578947368",0.2,"SR"
"ER","229","0.959197368421053",0.2,"SR"
"ER","230","0.960763157894737",0.2,"SR"
"ER","230","0.958276315789474",0.2,"SR"
"ER","231","0.905118421052632",0.2,"SR"
"ER","231","0.908039473684211",0.2,"SR"
"ER","232","0.940815789473684",0.2,"SR"
"ER","232","0.939881578947368",0.2,"SR"
"ER","233","0.916736842105263",0.2,"SR"
"ER","233","0.904210526315789",0.2,"SR"
"ER","234","0.940223684210526",0.2,"SR"
"ER","234","0.973078947368421",0.2,"SR"
"ER","235","0.942644736842105",0.2,"SR"
"ER","235","0.862328947368421",0.2,"SR"
"ER","236","0.956473684210526",0.2,"SR"
"ER","236","0.949842105263158",0.2,"SR"
"ER","237","0.934644736842105",0.2,"SR"
"ER","237","0.914723684210526",0.2,"SR"
"ER","238","0.904105263157895",0.2,"SR"
"ER","238","0.893986842105263",0.2,"SR"
"ER","239","0.930368421052632",0.2,"SR"
"ER","239","0.896210526315789",0.2,"SR"
"ER","240","0.958526315789474",0.2,"SR"
"ER","240","0.95375",0.2,"SR"
"ER","241","0.937894736842105",0.2,"SR"
"ER","241","0.9705",0.2,"SR"
"ER","242","0.923065789473684",0.2,"SR"
"ER","242","0.940710526315789",0.2,"SR"
"ER","243","0.939144736842105",0.2,"SR"
"ER","243","0.941881578947368",0.2,"SR"
"ER","244","0.931131578947368",0.2,"SR"
"ER","244","0.913881578947368",0.2,"SR"
"ER","245","0.922644736842105",0.2,"SR"
"ER","245","0.93803947368421",0.2,"SR"
"ER","246","0.9235",0.2,"SR"
"ER","246","0.918855263157895",0.2,"SR"
"ER","247","0.920684210526316",0.2,"SR"
"ER","247","0.949565789473684",0.2,"SR"
"ER","248","0.924710526315789",0.2,"SR"
"ER","248","0.938434210526316",0.2,"SR"
"ER","249","0.976447368421053",0.2,"SR"
"ER","249","0.978026315789474",0.2,"SR"
"ER","250","0.934105263157895",0.2,"SR"
"ER","250","0.912368421052632",0.2,"SR"
"ER","251","0.935697368421053",0.2,"SR"
"ER","251","0.917210526315789",0.2,"SR"
"ER","252","0.926684210526316",0.2,"SR"
"ER","252","0.942828947368421",0.2,"SR"
"ER","253","0.980421052631579",0.2,"SR"
"ER","253","0.926052631578947",0.2,"SR"
"ER","254","0.966460526315789",0.2,"SR"
"ER","254","0.959460526315789",0.2,"SR"
"ER","255","0.948789473684211",0.2,"SR"
"ER","255","0.947276315789474",0.2,"SR"
"ER","256","0.971223684210526",0.2,"SR"
"ER","256","0.935210526315789",0.2,"SR"
"ER","257","0.94621052631579",0.2,"SR"
"ER","257","0.964368421052632",0.2,"SR"
"ER","258","0.965736842105263",0.2,"SR"
"ER","258","0.926328947368421",0.2,"SR"
"ER","259","0.901539473684211",0.2,"SR"
"ER","259","0.881934210526316",0.2,"SR"
"ER","260","0.94275",0.2,"SR"
"ER","260","0.915105263157895",0.2,"SR"
"ER","261","0.945302631578947",0.2,"SR"
"ER","261","0.911526315789474",0.2,"SR"
"ER","262","0.918223684210526",0.2,"SR"
"ER","262","0.906078947368421",0.2,"SR"
"ER","263","0.934394736842105",0.2,"SR"
"ER","263","0.937618421052632",0.2,"SR"
"ER","264","0.965565789473684",0.2,"SR"
"ER","264","0.940802631578947",0.2,"SR"
"ER","265","0.953881578947368",0.2,"SR"
"ER","265","0.940434210526316",0.2,"SR"
"ER","266","0.923894736842105",0.2,"SR"
"ER","266","0.93675",0.2,"SR"
"ER","267","0.944381578947368",0.2,"SR"
"ER","267","0.941539473684211",0.2,"SR"
"ER","268","0.968986842105263",0.2,"SR"
"ER","268","0.946434210526316",0.2,"SR"
"ER","269","0.933065789473684",0.2,"SR"
"ER","269","0.926868421052632",0.2,"SR"
"ER","270","0.981",0.2,"SR"
"ER","270","0.887486842105263",0.2,"SR"
"ER","271","0.88453947368421",0.2,"SR"
"ER","271","0.895513157894737",0.2,"SR"
"ER","272","0.870697368421053",0.2,"SR"
"ER","272","0.922828947368421",0.2,"SR"
"ER","273","0.940710526315789",0.2,"SR"
"ER","273","0.92425",0.2,"SR"
"ER","274","0.898644736842105",0.2,"SR"
"ER","274","0.931381578947368",0.2,"SR"
"ER","275","0.965105263157895",0.2,"SR"
"ER","275","0.93875",0.2,"SR"
"ER","276","0.92078947368421",0.2,"SR"
"ER","276","0.948657894736842",0.2,"SR"
"ER","277","0.925434210526316",0.2,"SR"
"ER","277","0.91125",0.2,"SR"
"ER","278","0.934342105263158",0.2,"SR"
"ER","278","0.96175",0.2,"SR"
"ER","279","0.938881578947368",0.2,"SR"
"ER","279","0.923578947368421",0.2,"SR"
"ER","280","0.919381578947368",0.2,"SR"
"ER","280","0.911539473684211",0.2,"SR"
"ER","281","0.924118421052632",0.2,"SR"
"ER","281","0.938276315789474",0.2,"SR"
"ER","282","0.961710526315789",0.2,"SR"
"ER","282","0.957302631578947",0.2,"SR"
"ER","283","0.923460526315789",0.2,"SR"
"ER","283","0.922526315789474",0.2,"SR"
"ER","284","0.897171052631579",0.2,"SR"
"ER","284","0.962736842105263",0.2,"SR"
"ER","285","0.903197368421053",0.2,"SR"
"ER","285","0.932394736842105",0.2,"SR"
"ER","286","0.925684210526316",0.2,"SR"
"ER","286","0.908986842105263",0.2,"SR"
"ER","287","0.928552631578947",0.2,"SR"
"ER","287","0.980947368421053",0.2,"SR"
"ER","288","0.952",0.2,"SR"
"ER","288","0.921513157894737",0.2,"SR"
"ER","289","0.999921052631579",0.2,"SR"
"ER","289","0.893421052631579",0.2,"SR"
"ER","290","0.865618421052632",0.2,"SR"
"ER","290","0.867578947368421",0.2,"SR"
"ER","291","0.990368421052632",0.2,"SR"
"ER","291","0.937223684210526",0.2,"SR"
"ER","292","0.886868421052632",0.2,"SR"
"ER","292","0.933894736842105",0.2,"SR"
"ER","293","0.920526315789474",0.2,"SR"
"ER","293","0.935197368421053",0.2,"SR"
"ER","294","0.933868421052632",0.2,"SR"
"ER","294","0.935434210526316",0.2,"SR"
"ER","295","0.961171052631579",0.2,"SR"
"ER","295","0.959657894736842",0.2,"SR"
"ER","296","0.934894736842105",0.2,"SR"
"ER","296","0.949697368421053",0.2,"SR"
"ER","297","0.945973684210526",0.2,"SR"
"ER","297","0.950078947368421",0.2,"SR"
"ER","298","0.93025",0.2,"SR"
"ER","298","0.937013157894737",0.2,"SR"
"ER","299","0.967815789473684",0.2,"SR"
"ER","299","0.961447368421053",0.2,"SR"
"ER","300","0.966526315789474",0.2,"SR"
"ER","300","0.935789473684211",0.2,"SR"
"ER","301","0.954407894736842",0.2,"SR"
"ER","301","0.938776315789474",0.2,"SR"
"ER","302","0.957026315789474",0.2,"SR"
"ER","302","0.97125",0.2,"SR"
"ER","303","0.999947368421053",0.2,"SR"
"ER","303","0.928513157894737",0.2,"SR"
"ER","304","0.937710526315789",0.2,"SR"
"ER","304","0.89475",0.2,"SR"
"ER","305","0.956355263157895",0.2,"SR"
"ER","305","0.956355263157895",0.2,"SR"
"ER","306","0.957263157894737",0.2,"SR"
"ER","306","0.931315789473684",0.2,"SR"
"ER","307","0.918552631578947",0.2,"SR"
"ER","307","0.944065789473684",0.2,"SR"
"ER","308","0.963815789473684",0.2,"SR"
"ER","308","0.923407894736842",0.2,"SR"
"ER","309","0.930657894736842",0.2,"SR"
"ER","309","0.934881578947368",0.2,"SR"
"ER","310","0.911197368421053",0.2,"SR"
"ER","310","0.914776315789474",0.2,"SR"
"ER","311","0.893171052631579",0.2,"SR"
"ER","311","0.92496052631579",0.2,"SR"
"ER","312","0.948578947368421",0.2,"SR"
"ER","312","0.952171052631579",0.2,"SR"
"ER","313","0.959368421052632",0.2,"SR"
"ER","313","0.942171052631579",0.2,"SR"
"ER","314","0.891605263157895",0.2,"SR"
"ER","314","0.917881578947368",0.2,"SR"
"ER","315","0.92896052631579",0.2,"SR"
"ER","315","0.855526315789474",0.2,"SR"
"ER","316","0.885684210526316",0.2,"SR"
"ER","316","0.908368421052632",0.2,"SR"
"ER","317","0.948934210526316",0.2,"SR"
