"model","rep","mean_max","blens","system"
"best","574","0.773473684210526",1.6,"SR"
"best","574","0.776605263157895",1.6,"SR"
"best","575","0.656881578947368",1.6,"SR"
"best","575","0.657855263157895",1.6,"SR"
"best","576","0.718934210526316",1.6,"SR"
"best","576","0.723381578947368",1.6,"SR"
"best","577","0.807144736842105",1.6,"SR"
"best","577","0.717526315789474",1.6,"SR"
"best","578","0.698631578947368",1.6,"SR"
"best","578","0.721921052631579",1.6,"SR"
"best","579","0.724802631578947",1.6,"SR"
"best","579","0.704513157894737",1.6,"SR"
"best","580","0.739486842105263",1.6,"SR"
"best","580","0.81503947368421",1.6,"SR"
"best","581","0.677184210526316",1.6,"SR"
"best","581","0.66525",1.6,"SR"
"best","582","0.6575",1.6,"SR"
"best","582","0.653763157894737",1.6,"SR"
"best","583","0.730105263157895",1.6,"SR"
"best","583","0.784434210526316",1.6,"SR"
"best","584","0.685105263157895",1.6,"SR"
"best","584","0.685105263157895",1.6,"SR"
"best","585","0.723973684210526",1.6,"SR"
"best","585","0.740236842105263",1.6,"SR"
"best","586","0.789578947368421",1.6,"SR"
"best","586","0.758289473684211",1.6,"SR"
"best","587","0.663697368421053",1.6,"SR"
"best","587","0.689855263157895",1.6,"SR"
"best","588","0.755684210526316",1.6,"SR"
"best","588","0.720697368421053",1.6,"SR"
"best","589","0.724578947368421",1.6,"SR"
"best","589","0.720447368421053",1.6,"SR"
"best","590","0.681868421052632",1.6,"SR"
"best","590","0.613197368421053",1.6,"SR"
"best","591","0.774763157894737",1.6,"SR"
"best","591","0.812763157894737",1.6,"SR"
"best","592","0.792894736842105",1.6,"SR"
"best","592","0.973065789473684",1.6,"SR"
"best","593","0.690513157894737",1.6,"SR"
"best","593","0.774578947368421",1.6,"SR"
"best","594","0.67878947368421",1.6,"SR"
"best","594","0.678197368421053",1.6,"SR"
"best","595","0.67096052631579",1.6,"SR"
"best","595","0.655605263157895",1.6,"SR"
"best","596","0.665802631578947",1.6,"SR"
"best","596","0.682421052631579",1.6,"SR"
"best","597","0.77571052631579",1.6,"SR"
"best","597","0.758289473684211",1.6,"SR"
"best","598","0.742907894736842",1.6,"SR"
"best","598","0.752592105263158",1.6,"SR"
"best","599","0.617355263157895",1.6,"SR"
"best","599","0.669460526315789",1.6,"SR"
"best","600","0.682526315789474",1.6,"SR"
"best","600","0.678171052631579",1.6,"SR"
"best","601","0.711644736842105",1.6,"SR"
"best","601","0.69703947368421",1.6,"SR"
"best","602","0.687197368421053",1.6,"SR"
"best","602","0.716368421052632",1.6,"SR"
"best","603","0.708421052631579",1.6,"SR"
"best","603","0.640315789473684",1.6,"SR"
"best","604","0.737605263157895",1.6,"SR"
"best","604","0.721855263157895",1.6,"SR"
"best","605","0.681776315789474",1.6,"SR"
"best","605","0.682105263157895",1.6,"SR"
"best","606","0.685828947368421",1.6,"SR"
"best","606","0.700078947368421",1.6,"SR"
"best","607","0.703578947368421",1.6,"SR"
"best","607","0.747131578947368",1.6,"SR"
"best","608","0.743223684210526",1.6,"SR"
"best","608","0.698421052631579",1.6,"SR"
"best","609","0.718697368421053",1.6,"SR"
"best","609","0.672315789473684",1.6,"SR"
"best","610","1",1.6,"SR"
"best","610","0.644618421052632",1.6,"SR"
"best","611","0.619315789473684",1.6,"SR"
"best","611","0.616894736842105",1.6,"SR"
"best","612","0.722539473684211",1.6,"SR"
"best","612","0.857013157894737",1.6,"SR"
"best","613","0.609223684210526",1.6,"SR"
"best","613","0.627092105263158",1.6,"SR"
"best","614","0.67725",1.6,"SR"
"best","614","0.695368421052632",1.6,"SR"
"best","615","0.706342105263158",1.6,"SR"
"best","615","0.711",1.6,"SR"
"best","616","0.727802631578947",1.6,"SR"
"best","616","0.732815789473684",1.6,"SR"
"best","617","0.724973684210526",1.6,"SR"
"best","617","0.79075",1.6,"SR"
"best","618","0.709118421052632",1.6,"SR"
"best","618","0.697013157894737",1.6,"SR"
"best","619","0.667644736842105",1.6,"SR"
"best","619","0.696105263157895",1.6,"SR"
"best","620","0.74653947368421",1.6,"SR"
"best","620","0.777118421052632",1.6,"SR"
"best","621","0.660723684210526",1.6,"SR"
"best","621","0.690197368421053",1.6,"SR"
"best","622","0.756078947368421",1.6,"SR"
"best","622","0.789236842105263",1.6,"SR"
"best","623","0.685210526315789",1.6,"SR"
"best","623","0.755263157894737",1.6,"SR"
"best","624","0.659328947368421",1.6,"SR"
"best","624","0.739144736842105",1.6,"SR"
"best","625","0.68525",1.6,"SR"
"best","625","0.719565789473684",1.6,"SR"
"best","626","0.812657894736842",1.6,"SR"
"best","626","0.780197368421053",1.6,"SR"
"best","627","0.606065789473684",1.6,"SR"
"best","627","0.637026315789474",1.6,"SR"
"best","628","0.721684210526316",1.6,"SR"
"best","628","0.711315789473684",1.6,"SR"
"best","629","0.724368421052632",1.6,"SR"
"best","629","0.628513157894737",1.6,"SR"
"best","630","0.695118421052632",1.6,"SR"
"best","630","0.677855263157895",1.6,"SR"
"best","631","0.731394736842105",1.6,"SR"
"best","631","0.723802631578947",1.6,"SR"
"best","632","0.671565789473684",1.6,"SR"
"best","632","0.701671052631579",1.6,"SR"
"best","633","0.752723684210526",1.6,"SR"
"best","633","0.707671052631579",1.6,"SR"
"best","634","0.726710526315789",1.6,"SR"
"best","634","0.800013157894737",1.6,"SR"
"best","635","0.724736842105263",1.6,"SR"
"best","635","0.700131578947368",1.6,"SR"
"best","636","0.706421052631579",1.6,"SR"
"best","636","0.736394736842105",1.6,"SR"
"best","637","0.70375",1.6,"SR"
"best","637","0.656605263157895",1.6,"SR"
"best","638","0.649039473684211",1.6,"SR"
"best","638","0.699907894736842",1.6,"SR"
"best","639","0.713723684210526",1.6,"SR"
"best","639","0.755973684210526",1.6,"SR"
"best","640","0.807197368421053",1.6,"SR"
"best","640","0.819144736842105",1.6,"SR"
"best","641","0.856013157894737",1.6,"SR"
"best","641","0.67",1.6,"SR"
"best","642","0.724631578947368",1.6,"SR"
"best","642","0.701289473684211",1.6,"SR"
"best","643","0.690526315789474",1.6,"SR"
"best","643","0.764289473684211",1.6,"SR"
"best","644","0.795986842105263",1.6,"SR"
"best","644","0.816828947368421",1.6,"SR"
"best","645","0.729907894736842",1.6,"SR"
"best","645","0.729907894736842",1.6,"SR"
"best","646","0.765407894736842",1.6,"SR"
"best","646","0.729342105263158",1.6,"SR"
"best","647","0.677973684210526",1.6,"SR"
"best","647","0.710118421052632",1.6,"SR"
"best","648","0.655223684210526",1.6,"SR"
"best","648","0.658815789473684",1.6,"SR"
"best","649","0.768973684210526",1.6,"SR"
"best","649","0.733315789473684",1.6,"SR"
"best","650","0.767315789473684",1.6,"SR"
"best","650","0.657065789473684",1.6,"SR"
"best","651","0.745973684210526",1.6,"SR"
"best","651","0.748736842105263",1.6,"SR"
"best","652","0.735210526315789",1.6,"SR"
"best","652","0.742552631578947",1.6,"SR"
"best","653","0.72025",1.6,"SR"
"best","653","0.695407894736842",1.6,"SR"
"best","654","0.675618421052632",1.6,"SR"
"best","654","0.716118421052632",1.6,"SR"
"best","655","0.777578947368421",1.6,"SR"
"best","655","0.773907894736842",1.6,"SR"
"best","656","0.742671052631579",1.6,"SR"
"best","656","0.741105263157895",1.6,"SR"
"best","657","0.758486842105263",1.6,"SR"
"best","657","0.787828947368421",1.6,"SR"
"best","658","0.777578947368421",1.6,"SR"
"best","658","0.927855263157895",1.6,"SR"
"best","659","0.704815789473684",1.6,"SR"
"best","659","0.742486842105263",1.6,"SR"
"best","660","0.628157894736842",1.6,"SR"
"best","660","0.647131578947368",1.6,"SR"
"best","661","0.666986842105263",1.6,"SR"
"best","661","0.704763157894737",1.6,"SR"
"best","662","0.717171052631579",1.6,"SR"
"best","662","0.72028947368421",1.6,"SR"
"best","663","0.741394736842105",1.6,"SR"
"best","663","0.681368421052632",1.6,"SR"
"best","664","0.589552631578947",1.6,"SR"
"best","664","0.651921052631579",1.6,"SR"
"best","665","0.712815789473684",1.6,"SR"
"best","665","0.7665",1.6,"SR"
"best","666","0.657894736842105",1.6,"SR"
"best","666","0.673776315789474",1.6,"SR"
"best","667","0.716539473684211",1.6,"SR"
"best","667","0.68975",1.6,"SR"
"best","668","0.712736842105263",1.6,"SR"
"best","668","0.743486842105263",1.6,"SR"
"best","669","0.740842105263158",1.6,"SR"
"best","669","0.705565789473684",1.6,"SR"
"best","670","0.722026315789474",1.6,"SR"
"best","670","0.716302631578947",1.6,"SR"
"best","671","1",1.6,"SR"
"best","671","0.718039473684211",1.6,"SR"
"best","672","0.751105263157895",1.6,"SR"
"best","672","0.750144736842105",1.6,"SR"
"best","673","0.742789473684211",1.6,"SR"
"best","673","0.696592105263158",1.6,"SR"
"best","674","0.713934210526316",1.6,"SR"
"best","674","0.714052631578947",1.6,"SR"
"best","675","0.664223684210526",1.6,"SR"
"best","675","0.689197368421053",1.6,"SR"
"best","676","0.791828947368421",1.6,"SR"
"best","676","0.795026315789474",1.6,"SR"
"best","677","0.671144736842105",1.6,"SR"
"best","677","0.672355263157895",1.6,"SR"
"best","678","0.660460526315789",1.6,"SR"
"best","678","0.668934210526316",1.6,"SR"
"best","679","0.778592105263158",1.6,"SR"
"best","679","0.771763157894737",1.6,"SR"
"best","680","0.748526315789474",1.6,"SR"
"best","680","0.758276315789474",1.6,"SR"
"best","681","0.700907894736842",1.6,"SR"
"best","681","0.666631578947368",1.6,"SR"
"best","682","0.713736842105263",1.6,"SR"
"best","682","0.690592105263158",1.6,"SR"
"best","683","0.673815789473684",1.6,"SR"
"best","683","0.656684210526316",1.6,"SR"
"best","684","0.69925",1.6,"SR"
"best","684","0.716934210526316",1.6,"SR"
"best","685","0.667697368421053",1.6,"SR"
"best","685","0.690263157894737",1.6,"SR"
"best","686","0.680105263157895",1.6,"SR"
"best","686","0.663052631578947",1.6,"SR"
"best","687","0.754697368421053",1.6,"SR"
"best","687","0.702697368421053",1.6,"SR"
"best","688","0.770592105263158",1.6,"SR"
"best","688","0.745263157894737",1.6,"SR"
"best","689","0.795065789473684",1.6,"SR"
"best","689","0.786657894736842",1.6,"SR"
"best","690","0.708407894736842",1.6,"SR"
"best","690","0.747368421052632",1.6,"SR"
"best","691","0.672118421052632",1.6,"SR"
"best","691","0.812289473684211",1.6,"SR"
"best","692","0.709394736842105",1.6,"SR"
"best","692","0.774486842105263",1.6,"SR"
"best","693","0.769065789473684",1.6,"SR"
"best","693","0.769065789473684",1.6,"SR"
"best","694","0.753065789473684",1.6,"SR"
"best","694","0.713381578947368",1.6,"SR"
"best","695","0.717315789473684",1.6,"SR"
"best","695","0.691302631578947",1.6,"SR"
"best","696","0.982078947368421",1.6,"SR"
"best","696","0.664855263157895",1.6,"SR"
"best","697","0.737065789473684",1.6,"SR"
"best","697","0.709394736842105",1.6,"SR"
"best","698","0.736447368421053",1.6,"SR"
"best","698","0.70421052631579",1.6,"SR"
"best","699","0.943276315789474",1.6,"SR"
"best","699","0.735447368421053",1.6,"SR"
"best","700","0.743394736842105",1.6,"SR"
"best","700","0.690263157894737",1.6,"SR"
"best","701","0.731671052631579",1.6,"SR"
"best","701","0.73546052631579",1.6,"SR"
"best","702","0.767960526315789",1.6,"SR"
"best","702","0.711131578947368",1.6,"SR"
"best","703","0.701342105263158",1.6,"SR"
"best","703","0.720697368421053",1.6,"SR"
"best","704","0.735223684210526",1.6,"SR"
"best","704","0.735223684210526",1.6,"SR"
"best","705","0.673526315789474",1.6,"SR"
"best","705","0.687763157894737",1.6,"SR"
"best","706","0.705657894736842",1.6,"SR"
"best","706","0.661657894736842",1.6,"SR"
"best","707","0.697144736842105",1.6,"SR"
"best","707","0.717644736842105",1.6,"SR"
"best","708","0.760881578947368",1.6,"SR"
"best","708","0.775223684210526",1.6,"SR"
"best","709","0.725868421052632",1.6,"SR"
"best","709","0.697657894736842",1.6,"SR"
"best","710","0.663526315789474",1.6,"SR"
"best","710","0.677776315789474",1.6,"SR"
"best","711","0.696921052631579",1.6,"SR"
"best","711","0.668802631578947",1.6,"SR"
"best","712","0.662144736842105",1.6,"SR"
"best","712","0.686302631578947",1.6,"SR"
"best","713","0.697197368421053",1.6,"SR"
"best","713","0.728881578947368",1.6,"SR"
"best","714","0.794921052631579",1.6,"SR"
"best","714","0.680302631578947",1.6,"SR"
"best","715","0.773210526315789",1.6,"SR"
"best","715","0.773210526315789",1.6,"SR"
"best","716","0.675552631578947",1.6,"SR"
"best","716","0.681157894736842",1.6,"SR"
"best","717","0.777815789473684",1.6,"SR"
"best","717","0.828921052631579",1.6,"SR"
"best","718","0.847776315789474",1.6,"SR"
"best","718","0.800447368421053",1.6,"SR"
"best","719","0.710934210526316",1.6,"SR"
"best","719","0.730092105263158",1.6,"SR"
"best","720","0.747013157894737",1.6,"SR"
"best","720","0.806565789473684",1.6,"SR"
"best","721","0.716776315789474",1.6,"SR"
"best","721","0.745723684210526",1.6,"SR"
"best","722","0.744052631578947",1.6,"SR"
"best","722","0.766763157894737",1.6,"SR"
"best","723","0.724486842105263",1.6,"SR"
"best","723","0.714328947368421",1.6,"SR"
"best","724","0.668842105263158",1.6,"SR"
"best","724","0.699802631578947",1.6,"SR"
"best","725","0.715276315789474",1.6,"SR"
"best","725","0.666671052631579",1.6,"SR"
"best","726","0.682157894736842",1.6,"SR"
"best","726","0.688828947368421",1.6,"SR"
"best","727","0.773723684210526",1.6,"SR"
"best","727","0.775",1.6,"SR"
"best","728","0.72928947368421",1.6,"SR"
"best","728","0.743815789473684",1.6,"SR"
"best","729","0.738723684210526",1.6,"SR"
"best","729","0.715052631578947",1.6,"SR"
"best","730","0.7",1.6,"SR"
"best","730","0.713184210526316",1.6,"SR"
"best","731","0.701394736842105",1.6,"SR"
"best","731","0.697223684210526",1.6,"SR"
"best","732","0.741736842105263",1.6,"SR"
"best","732","0.752697368421053",1.6,"SR"
"best","733","0.717342105263158",1.6,"SR"
"best","733","0.782671052631579",1.6,"SR"
"best","734","0.757578947368421",1.6,"SR"
"best","734","0.799039473684211",1.6,"SR"
"best","735","0.708486842105263",1.6,"SR"
"best","735","0.674315789473684",1.6,"SR"
"best","736","0.690578947368421",1.6,"SR"
"best","736","0.709",1.6,"SR"
"best","737","0.72075",1.6,"SR"
"best","737","0.713368421052632",1.6,"SR"
"best","738","0.677736842105263",1.6,"SR"
"best","738","0.709986842105263",1.6,"SR"
"best","739","0.706855263157895",1.6,"SR"
"best","739","0.768684210526316",1.6,"SR"
"best","740","1",1.6,"SR"
"best","740","0.621565789473684",1.6,"SR"
"best","741","0.731355263157895",1.6,"SR"
"best","741","0.690578947368421",1.6,"SR"
"best","742","0.733184210526316",1.6,"SR"
"best","742","0.748026315789474",1.6,"SR"
"best","743","0.794263157894737",1.6,"SR"
"best","743","0.740644736842105",1.6,"SR"
"best","744","0.621355263157895",1.6,"SR"
"best","744","0.677184210526316",1.6,"SR"
"best","745","0.6865",1.6,"SR"
"best","745","0.691763157894737",1.6,"SR"
"best","746","0.753723684210526",1.6,"SR"
"best","746","0.7355",1.6,"SR"
"best","747","0.735907894736842",1.6,"SR"
"best","747","0.742552631578947",1.6,"SR"
"best","748","0.705934210526316",1.6,"SR"
"best","748","0.696447368421053",1.6,"SR"
"best","749","0.637171052631579",1.6,"SR"
"best","749","0.666539473684211",1.6,"SR"
"best","750","0.804565789473684",1.6,"SR"
"best","750","0.700131578947368",1.6,"SR"
"best","751","0.731092105263158",1.6,"SR"
"best","751","0.765447368421053",1.6,"SR"
"best","752","0.703013157894737",1.6,"SR"
"best","752","0.774210526315789",1.6,"SR"
"best","753","0.779894736842105",1.6,"SR"
"best","753","0.767355263157895",1.6,"SR"
"best","754","0.658263157894737",1.6,"SR"
"best","754","0.710368421052632",1.6,"SR"
"best","755","0.716697368421053",1.6,"SR"
"best","755","0.752355263157895",1.6,"SR"
"best","756","0.778105263157895",1.6,"SR"
"best","756","0.867513157894737",1.6,"SR"
"best","757","0.797881578947368",1.6,"SR"
"best","757","0.810157894736842",1.6,"SR"
"best","758","0.704684210526316",1.6,"SR"
"best","758","0.705434210526316",1.6,"SR"
"best","759","0.782513157894737",1.6,"SR"
"best","759","0.739618421052632",1.6,"SR"
"best","760","0.679605263157895",1.6,"SR"
"best","760","0.688118421052632",1.6,"SR"
"best","761","0.775605263157895",1.6,"SR"
"best","761","0.775986842105263",1.6,"SR"
"best","762","0.71421052631579",1.6,"SR"
"best","762","0.667144736842105",1.6,"SR"
"best","763","0.669013157894737",1.6,"SR"
"best","763","0.685210526315789",1.6,"SR"
"best","764","0.785236842105263",1.6,"SR"
"best","764","0.8315",1.6,"SR"
"best","765","0.743355263157895",1.6,"SR"
"best","765","0.712947368421053",1.6,"SR"
"best","766","0.745881578947368",1.6,"SR"
"best","766","0.651671052631579",1.6,"SR"
"best","767","0.680460526315789",1.6,"SR"
"best","767","0.697355263157895",1.6,"SR"
"best","768","0.750855263157895",1.6,"SR"
"best","768","0.771921052631579",1.6,"SR"
"best","769","0.636565789473684",1.6,"SR"
"best","769","0.640684210526316",1.6,"SR"
"best","770","0.691407894736842",1.6,"SR"
"best","770","0.687171052631579",1.6,"SR"
"best","771","0.761671052631579",1.6,"SR"
"best","771","0.739710526315789",1.6,"SR"
"best","772","0.767302631578947",1.6,"SR"
"best","772","0.749289473684211",1.6,"SR"
"best","773","0.745",1.6,"SR"
"best","773","0.718263157894737",1.6,"SR"
"best","774","0.723697368421053",1.6,"SR"
"best","774","0.765789473684211",1.6,"SR"
"best","775","0.733526315789474",1.6,"SR"
"best","775","0.745697368421053",1.6,"SR"
"best","776","0.741236842105263",1.6,"SR"
"best","776","0.763881578947368",1.6,"SR"
"best","777","0.747473684210526",1.6,"SR"
"best","777","0.740144736842105",1.6,"SR"
"best","778","0.755644736842105",1.6,"SR"
"best","778","0.771026315789474",1.6,"SR"
"best","779","0.709697368421053",1.6,"SR"
"best","779","0.708105263157895",1.6,"SR"
"best","780","0.692144736842105",1.6,"SR"
"best","780","0.724105263157895",1.6,"SR"
"best","781","0.761618421052632",1.6,"SR"
"best","781","0.689657894736842",1.6,"SR"
"best","782","0.757631578947368",1.6,"SR"
"best","782","0.756157894736842",1.6,"SR"
"best","783","0.746473684210526",1.6,"SR"
"best","783","0.781355263157895",1.6,"SR"
"best","784","0.630434210526316",1.6,"SR"
"best","784","0.714736842105263",1.6,"SR"
"best","785","0.740855263157895",1.6,"SR"
"best","785","0.770210526315789",1.6,"SR"
"best","786","0.73725",1.6,"SR"
"best","786","0.682328947368421",1.6,"SR"
"best","787","0.719934210526316",1.6,"SR"
"best","787","0.671197368421053",1.6,"SR"
"best","788","0.819947368421053",1.6,"SR"
"best","788","0.693421052631579",1.6,"SR"
"best","789","0.675407894736842",1.6,"SR"
"best","789","0.662210526315789",1.6,"SR"
"best","790","0.715723684210526",1.6,"SR"
"best","790","0.714236842105263",1.6,"SR"
"best","791","0.684921052631579",1.6,"SR"
"best","791","0.699197368421053",1.6,"SR"
"best","792","0.667842105263158",1.6,"SR"
"best","792","0.6785",1.6,"SR"
"best","793","0.718368421052632",1.6,"SR"
"best","793","0.665986842105263",1.6,"SR"
"best","794","0.716223684210526",1.6,"SR"
"best","794","0.766486842105263",1.6,"SR"
"best","795","0.722315789473684",1.6,"SR"
"best","795","0.684697368421053",1.6,"SR"
"best","796","0.761197368421053",1.6,"SR"
"best","796","0.742065789473684",1.6,"SR"
"best","797","0.730894736842105",1.6,"SR"
"best","797","0.742763157894737",1.6,"SR"
"best","798","0.726210526315789",1.6,"SR"
"best","798","0.721105263157895",1.6,"SR"
"best","799","0.703355263157895",1.6,"SR"
"best","799","0.651368421052632",1.6,"SR"
"best","800","0.721565789473684",1.6,"SR"
"best","800","0.634986842105263",1.6,"SR"
"best","801","0.711092105263158",1.6,"SR"
"best","801","0.728039473684211",1.6,"SR"
"best","802","0.715842105263158",1.6,"SR"
"best","802","0.770513157894737",1.6,"SR"
"best","803","0.752421052631579",1.6,"SR"
"best","803","0.752684210526316",1.6,"SR"
"best","804","0.668578947368421",1.6,"SR"
"best","804","0.764618421052632",1.6,"SR"
"best","805","0.678381578947368",1.6,"SR"
"best","805","0.676710526315789",1.6,"SR"
"best","806","0.741078947368421",1.6,"SR"
"best","806","0.741078947368421",1.6,"SR"
"best","807","0.74246052631579",1.6,"SR"
"best","807","0.719407894736842",1.6,"SR"
"best","808","0.714776315789474",1.6,"SR"
"best","808","0.680552631578947",1.6,"SR"
"best","809","0.695434210526316",1.6,"SR"
"best","809","1",1.6,"SR"
"best","810","0.748328947368421",1.6,"SR"
"best","810","0.682105263157895",1.6,"SR"
"best","811","0.705723684210526",1.6,"SR"
"best","811","0.79975",1.6,"SR"
"best","812","0.725473684210526",1.6,"SR"
"best","812","0.726565789473684",1.6,"SR"
"best","813","0.756973684210526",1.6,"SR"
"best","813","0.775473684210526",1.6,"SR"
"best","814","0.734684210526316",1.6,"SR"
"best","814","0.756907894736842",1.6,"SR"
"best","815","0.739986842105263",1.6,"SR"
"best","815","0.722355263157895",1.6,"SR"
"best","816","0.800802631578947",1.6,"SR"
"best","816","0.788855263157895",1.6,"SR"
"best","817","0.689447368421053",1.6,"SR"
"best","817","0.603802631578947",1.6,"SR"
"best","818","0.660618421052632",1.6,"SR"
"best","818","0.650842105263158",1.6,"SR"
"best","819","0.798263157894737",1.6,"SR"
"best","819","0.798263157894737",1.6,"SR"
"best","820","0.705486842105263",1.6,"SR"
"best","820","0.716947368421053",1.6,"SR"
"best","821","0.695986842105263",1.6,"SR"
"best","821","0.699855263157895",1.6,"SR"
"best","822","0.725789473684211",1.6,"SR"
"best","822","0.733552631578947",1.6,"SR"
"best","823","0.648105263157895",1.6,"SR"
"best","823","0.645315789473684",1.6,"SR"
"best","824","0.620092105263158",1.6,"SR"
"best","824","0.638671052631579",1.6,"SR"
"best","825","0.738973684210526",1.6,"SR"
"best","825","0.742065789473684",1.6,"SR"
"best","826","0.749842105263158",1.6,"SR"
"best","826","0.651986842105263",1.6,"SR"
"best","827","0.744197368421053",1.6,"SR"
"best","827","0.781039473684211",1.6,"SR"
"best","828","1",1.6,"SR"
"best","828","0.8595",1.6,"SR"
"best","829","0.741328947368421",1.6,"SR"
"best","829","0.712710526315789",1.6,"SR"
"best","830","0.677842105263158",1.6,"SR"
"best","830","0.759934210526316",1.6,"SR"
"best","831","0.764065789473684",1.6,"SR"
"best","831","0.69225",1.6,"SR"
"best","832","0.675486842105263",1.6,"SR"
"best","832","0.711447368421053",1.6,"SR"
"best","833","0.725828947368421",1.6,"SR"
"best","833","0.728276315789474",1.6,"SR"
"best","834","0.687710526315789",1.6,"SR"
"best","834","0.665473684210526",1.6,"SR"
"best","835","0.694052631578947",1.6,"SR"
"best","835","0.693368421052632",1.6,"SR"
"best","836","0.707828947368421",1.6,"SR"
"best","836","0.712026315789474",1.6,"SR"
"best","837","0.788473684210526",1.6,"SR"
"best","837","0.785144736842105",1.6,"SR"
"best","838","0.682092105263158",1.6,"SR"
"best","838","0.659171052631579",1.6,"SR"
"best","839","0.651460526315789",1.6,"SR"
"best","839","0.630828947368421",1.6,"SR"
"best","840","0.635065789473684",1.6,"SR"
"best","840","0.704657894736842",1.6,"SR"
"best","841","0.789013157894737",1.6,"SR"
"best","841","0.799328947368421",1.6,"SR"
"best","842","0.716986842105263",1.6,"SR"
"best","842","0.801342105263158",1.6,"SR"
"best","843","0.76425",1.6,"SR"
"best","843","0.76453947368421",1.6,"SR"
"best","844","0.692828947368421",1.6,"SR"
"best","844","0.790197368421053",1.6,"SR"
"best","845","0.716710526315789",1.6,"SR"
"best","845","0.715578947368421",1.6,"SR"
"best","846","0.657447368421053",1.6,"SR"
"best","846","0.666842105263158",1.6,"SR"
"best","847","0.740144736842105",1.6,"SR"
"best","847","0.736973684210526",1.6,"SR"
"best","848","0.707565789473684",1.6,"SR"
"best","848","0.749236842105263",1.6,"SR"
"best","849","0.710736842105263",1.6,"SR"
"best","849","0.738710526315789",1.6,"SR"
"best","850","0.712447368421053",1.6,"SR"
"best","850","0.74446052631579",1.6,"SR"
"best","851","0.731828947368421",1.6,"SR"
"best","851","0.750171052631579",1.6,"SR"
"best","852","0.660973684210526",1.6,"SR"
"best","852","0.700697368421053",1.6,"SR"
"best","853","0.668407894736842",1.6,"SR"
"best","853","0.679526315789474",1.6,"SR"
"best","854","0.716657894736842",1.6,"SR"
"best","854","0.7045",1.6,"SR"
"best","855","0.709842105263158",1.6,"SR"
"best","855","0.721065789473684",1.6,"SR"
"best","856","0.694460526315789",1.6,"SR"
"best","856","0.719828947368421",1.6,"SR"
"best","857","0.732421052631579",1.6,"SR"
"best","857","0.713092105263158",1.6,"SR"
"best","858","0.835328947368421",1.6,"SR"
"best","858","0.724355263157895",1.6,"SR"
"best","859","0.687473684210526",1.6,"SR"
"best","859","0.736434210526316",1.6,"SR"
"best","860","0.751039473684211",1.6,"SR"
"best","860","0.756460526315789",1.6,"SR"
"best","861","0.743513157894737",1.6,"SR"
"best","861","0.743052631578947",1.6,"SR"
"best","862","0.705157894736842",1.6,"SR"
"best","862","0.740973684210526",1.6,"SR"
"best","863","0.761236842105263",1.6,"SR"
"best","863","0.671473684210526",1.6,"SR"
"best","864","0.763644736842105",1.6,"SR"
"best","864","0.757157894736842",1.6,"SR"
"best","865","0.729197368421053",1.6,"SR"
"best","865","0.743644736842105",1.6,"SR"
"best","866","0.697828947368421",1.6,"SR"
"best","866","0.748289473684211",1.6,"SR"
"best","867","0.713605263157895",1.6,"SR"
"best","867","0.747921052631579",1.6,"SR"
"best","868","0.730315789473684",1.6,"SR"
"best","868","0.749078947368421",1.6,"SR"
"best","869","0.760052631578947",1.6,"SR"
"best","869","0.740815789473684",1.6,"SR"
"best","870","0.763565789473684",1.6,"SR"
"best","870","1",1.6,"SR"
"best","871","0.725565789473684",1.6,"SR"
"best","871","0.742342105263158",1.6,"SR"
"best","872","0.6995",1.6,"SR"
"best","872","0.659407894736842",1.6,"SR"
"best","873","0.802618421052632",1.6,"SR"
"best","873","0.832881578947368",1.6,"SR"
"best","874","0.755986842105263",1.6,"SR"
"best","874","0.870565789473684",1.6,"SR"
"best","875","0.694605263157895",1.6,"SR"
"best","875","0.664157894736842",1.6,"SR"
"best","876","0.614947368421053",1.6,"SR"
"best","876","0.682355263157895",1.6,"SR"
"best","877","0.725302631578947",1.6,"SR"
"best","877","0.777355263157895",1.6,"SR"
"best","878","0.651394736842105",1.6,"SR"
"best","878","0.656368421052632",1.6,"SR"
"best","879","0.766868421052632",1.6,"SR"
"best","879","0.751421052631579",1.6,"SR"
"best","880","0.634552631578947",1.6,"SR"
"best","880","0.629736842105263",1.6,"SR"
"best","881","0.698263157894737",1.6,"SR"
"best","881","0.665934210526316",1.6,"SR"
"best","882","0.591644736842105",1.6,"SR"
"best","882","0.758368421052632",1.6,"SR"
"best","883","0.811421052631579",1.6,"SR"
"best","883","0.768052631578947",1.6,"SR"
"best","884","0.712342105263158",1.6,"SR"
"best","884","0.734236842105263",1.6,"SR"
"best","885","0.615921052631579",1.6,"SR"
"best","885","0.668776315789474",1.6,"SR"
"best","886","0.714539473684211",1.6,"SR"
"best","886","0.681644736842105",1.6,"SR"
"best","887","0.645355263157895",1.6,"SR"
"best","887","0.646394736842105",1.6,"SR"
"best","888","0.707552631578947",1.6,"SR"
"best","888","0.649236842105263",1.6,"SR"
"best","889","0.842986842105263",1.6,"SR"
"best","889","0.773986842105263",1.6,"SR"
"best","890","0.677671052631579",1.6,"SR"
"best","890","0.659605263157895",1.6,"SR"
"best","891","0.710197368421053",1.6,"SR"
"best","891","0.740394736842105",1.6,"SR"
"best","892","0.706578947368421",1.6,"SR"
"best","892","0.769947368421053",1.6,"SR"
"best","893","0.766973684210526",1.6,"SR"
"best","893","0.757118421052632",1.6,"SR"
"best","894","0.725407894736842",1.6,"SR"
