"model","rep","mean_max","blens","system"
"best","571","0.812407894736842",0.4,"SR"
"best","571","0.886486842105263",0.4,"SR"
"best","572","0.866776315789474",0.4,"SR"
"best","572","0.871421052631579",0.4,"SR"
"best","573","0.908157894736842",0.4,"SR"
"best","573","0.907736842105263",0.4,"SR"
"best","574","0.785302631578947",0.4,"SR"
"best","574","0.835131578947368",0.4,"SR"
"best","575","0.870763157894737",0.4,"SR"
"best","575","0.909868421052632",0.4,"SR"
"best","576","0.863763157894737",0.4,"SR"
"best","576","0.85625",0.4,"SR"
"best","577","0.848605263157895",0.4,"SR"
"best","577","0.833578947368421",0.4,"SR"
"best","578","0.860105263157895",0.4,"SR"
"best","578","0.864065789473684",0.4,"SR"
"best","579","0.826578947368421",0.4,"SR"
"best","579","0.883671052631579",0.4,"SR"
"best","580","0.831407894736842",0.4,"SR"
"best","580","0.873723684210526",0.4,"SR"
"best","581","0.849447368421053",0.4,"SR"
"best","581","0.876973684210526",0.4,"SR"
"best","582","0.848618421052632",0.4,"SR"
"best","582","0.8675",0.4,"SR"
"best","583","0.857973684210526",0.4,"SR"
"best","583","0.8755",0.4,"SR"
"best","584","0.854078947368421",0.4,"SR"
"best","584","0.872013157894737",0.4,"SR"
"best","585","0.834421052631579",0.4,"SR"
"best","585","0.804934210526316",0.4,"SR"
"best","586","0.890513157894737",0.4,"SR"
"best","586","0.817236842105263",0.4,"SR"
"best","587","0.824552631578947",0.4,"SR"
"best","587","0.943552631578947",0.4,"SR"
"best","588","0.876631578947368",0.4,"SR"
"best","588","0.843671052631579",0.4,"SR"
"best","589","0.834407894736842",0.4,"SR"
"best","589","0.848407894736842",0.4,"SR"
"best","590","0.864710526315789",0.4,"SR"
"best","590","0.873105263157895",0.4,"SR"
"best","591","0.980197368421053",0.4,"SR"
"best","591","0.833789473684211",0.4,"SR"
"best","592","0.967657894736842",0.4,"SR"
"best","592","0.908934210526316",0.4,"SR"
"best","593","0.838421052631579",0.4,"SR"
"best","593","0.838421052631579",0.4,"SR"
"best","594","0.887973684210526",0.4,"SR"
"best","594","0.908828947368421",0.4,"SR"
"best","595","0.862039473684211",0.4,"SR"
"best","595","0.931605263157895",0.4,"SR"
"best","596","0.859934210526316",0.4,"SR"
"best","596","0.867328947368421",0.4,"SR"
"best","597","0.767684210526316",0.4,"SR"
"best","597","0.838565789473684",0.4,"SR"
"best","598","0.880973684210526",0.4,"SR"
"best","598","0.856131578947368",0.4,"SR"
"best","599","0.859105263157895",0.4,"SR"
"best","599","0.872342105263158",0.4,"SR"
"best","600","0.867736842105263",0.4,"SR"
"best","600","0.851776315789474",0.4,"SR"
"best","601","0.831723684210526",0.4,"SR"
"best","601","0.859539473684211",0.4,"SR"
"best","602","0.866828947368421",0.4,"SR"
"best","602","0.877763157894737",0.4,"SR"
"best","603","0.826394736842105",0.4,"SR"
"best","603","0.785394736842105",0.4,"SR"
"best","604","0.841605263157895",0.4,"SR"
"best","604","0.869052631578947",0.4,"SR"
"best","605","0.835",0.4,"SR"
"best","605","0.93403947368421",0.4,"SR"
"best","606","0.848671052631579",0.4,"SR"
"best","606","0.836736842105263",0.4,"SR"
"best","607","0.822026315789474",0.4,"SR"
"best","607","0.854881578947368",0.4,"SR"
"best","608","0.818578947368421",0.4,"SR"
"best","608","0.839118421052632",0.4,"SR"
"best","609","0.916684210526316",0.4,"SR"
"best","609","0.831368421052632",0.4,"SR"
"best","610","0.801986842105263",0.4,"SR"
"best","610","0.825921052631579",0.4,"SR"
"best","611","0.861342105263158",0.4,"SR"
"best","611","0.823684210526316",0.4,"SR"
"best","612","0.864855263157895",0.4,"SR"
"best","612","0.870328947368421",0.4,"SR"
"best","613","0.82003947368421",0.4,"SR"
"best","613","0.850157894736842",0.4,"SR"
"best","614","0.979302631578947",0.4,"SR"
"best","614","0.825815789473684",0.4,"SR"
"best","615","0.771078947368421",0.4,"SR"
"best","615","0.810526315789474",0.4,"SR"
"best","616","0.896605263157895",0.4,"SR"
"best","616","0.900960526315789",0.4,"SR"
"best","617","0.865118421052632",0.4,"SR"
"best","617","0.825473684210526",0.4,"SR"
"best","618","0.867763157894737",0.4,"SR"
"best","618","0.886513157894737",0.4,"SR"
"best","619","0.839881578947368",0.4,"SR"
"best","619","0.855263157894737",0.4,"SR"
"best","620","0.867263157894737",0.4,"SR"
"best","620","0.916092105263158",0.4,"SR"
"best","621","0.865026315789474",0.4,"SR"
"best","621","0.832460526315789",0.4,"SR"
"best","622","0.859105263157895",0.4,"SR"
"best","622","0.855631578947368",0.4,"SR"
"best","623","0.835723684210526",0.4,"SR"
"best","623","0.841697368421053",0.4,"SR"
"best","624","0.850026315789474",0.4,"SR"
"best","624","0.840960526315789",0.4,"SR"
"best","625","0.835342105263158",0.4,"SR"
"best","625","0.872894736842105",0.4,"SR"
"best","626","0.86525",0.4,"SR"
"best","626","0.847105263157895",0.4,"SR"
"best","627","0.81225",0.4,"SR"
"best","627","0.762171052631579",0.4,"SR"
"best","628","0.822947368421053",0.4,"SR"
"best","628","0.827381578947368",0.4,"SR"
"best","629","0.813802631578947",0.4,"SR"
"best","629","0.841105263157895",0.4,"SR"
"best","630","0.845236842105263",0.4,"SR"
"best","630","0.868565789473684",0.4,"SR"
"best","631","0.96",0.4,"SR"
"best","631","0.884657894736842",0.4,"SR"
"best","632","0.804907894736842",0.4,"SR"
"best","632","0.788697368421053",0.4,"SR"
"best","633","0.860394736842105",0.4,"SR"
"best","633","0.848460526315789",0.4,"SR"
"best","634","0.842434210526316",0.4,"SR"
"best","634","0.883092105263158",0.4,"SR"
"best","635","0.801052631578947",0.4,"SR"
"best","635","0.787276315789474",0.4,"SR"
"best","636","0.817723684210526",0.4,"SR"
"best","636","0.934105263157895",0.4,"SR"
"best","637","0.838868421052632",0.4,"SR"
"best","637","0.799486842105263",0.4,"SR"
"best","638","0.850802631578947",0.4,"SR"
"best","638","0.830973684210526",0.4,"SR"
"best","639","0.889447368421053",0.4,"SR"
"best","639","0.872763157894737",0.4,"SR"
"best","640","0.866328947368421",0.4,"SR"
"best","640","0.860921052631579",0.4,"SR"
"best","641","0.834486842105263",0.4,"SR"
"best","641","0.836605263157895",0.4,"SR"
"best","642","0.905434210526316",0.4,"SR"
"best","642","0.86625",0.4,"SR"
"best","643","0.886513157894737",0.4,"SR"
"best","643","0.822907894736842",0.4,"SR"
"best","644","0.906236842105263",0.4,"SR"
"best","644","0.934460526315789",0.4,"SR"
"best","645","0.904302631578947",0.4,"SR"
"best","645","0.879210526315789",0.4,"SR"
"best","646","0.868631578947368",0.4,"SR"
"best","646","0.856263157894737",0.4,"SR"
"best","647","0.814513157894737",0.4,"SR"
"best","647","0.848223684210526",0.4,"SR"
"best","648","0.878697368421053",0.4,"SR"
"best","648","0.799513157894737",0.4,"SR"
"best","649","0.868302631578947",0.4,"SR"
"best","649","0.898302631578947",0.4,"SR"
"best","650","0.856197368421053",0.4,"SR"
"best","650","0.992223684210526",0.4,"SR"
"best","651","0.891684210526316",0.4,"SR"
"best","651","0.875776315789474",0.4,"SR"
"best","652","0.873736842105263",0.4,"SR"
"best","652","0.855368421052632",0.4,"SR"
"best","653","0.823144736842105",0.4,"SR"
"best","653","0.792631578947368",0.4,"SR"
"best","654","0.797631578947368",0.4,"SR"
"best","654","0.818302631578947",0.4,"SR"
"best","655","0.857605263157895",0.4,"SR"
"best","655","0.921592105263158",0.4,"SR"
"best","656","0.838381578947368",0.4,"SR"
"best","656","0.888276315789474",0.4,"SR"
"best","657","0.816868421052632",0.4,"SR"
"best","657","0.842578947368421",0.4,"SR"
"best","658","0.902578947368421",0.4,"SR"
"best","658","0.888118421052632",0.4,"SR"
"best","659","0.924868421052632",0.4,"SR"
"best","659","0.935802631578947",0.4,"SR"
"best","660","0.922934210526316",0.4,"SR"
"best","660","0.854868421052632",0.4,"SR"
"best","661","0.862144736842105",0.4,"SR"
"best","661","0.81425",0.4,"SR"
"best","662","0.874078947368421",0.4,"SR"
"best","662","0.899171052631579",0.4,"SR"
"best","663","0.856013157894737",0.4,"SR"
"best","663","0.83303947368421",0.4,"SR"
"best","664","0.835131578947368",0.4,"SR"
"best","664","0.861855263157895",0.4,"SR"
"best","665","0.884526315789474",0.4,"SR"
"best","665","0.898947368421053",0.4,"SR"
"best","666","0.844763157894737",0.4,"SR"
"best","666","0.821355263157895",0.4,"SR"
"best","667","0.931131578947368",0.4,"SR"
"best","667","0.917184210526316",0.4,"SR"
"best","668","0.818736842105263",0.4,"SR"
"best","668","0.84428947368421",0.4,"SR"
"best","669","0.876013157894737",0.4,"SR"
"best","669","0.893671052631579",0.4,"SR"
"best","670","0.872684210526316",0.4,"SR"
"best","670","0.838763157894737",0.4,"SR"
"best","671","0.877355263157895",0.4,"SR"
"best","671","0.869973684210526",0.4,"SR"
"best","672","0.864736842105263",0.4,"SR"
"best","672","0.852276315789474",0.4,"SR"
"best","673","0.872302631578947",0.4,"SR"
"best","673","0.911328947368421",0.4,"SR"
"best","674","0.916723684210526",0.4,"SR"
"best","674","0.938171052631579",0.4,"SR"
"best","675","0.870210526315789",0.4,"SR"
"best","675","0.79396052631579",0.4,"SR"
"best","676","0.913881578947368",0.4,"SR"
"best","676","0.921052631578947",0.4,"SR"
"best","677","0.832171052631579",0.4,"SR"
"best","677","0.815657894736842",0.4,"SR"
"best","678","0.933697368421053",0.4,"SR"
"best","678","0.901342105263158",0.4,"SR"
"best","679","0.876789473684211",0.4,"SR"
"best","679","0.952947368421053",0.4,"SR"
"best","680","0.857105263157895",0.4,"SR"
"best","680","0.851105263157895",0.4,"SR"
"best","681","0.851039473684211",0.4,"SR"
"best","681","0.843263157894737",0.4,"SR"
"best","682","0.866223684210526",0.4,"SR"
"best","682","0.816789473684211",0.4,"SR"
"best","683","0.757828947368421",0.4,"SR"
"best","683","0.838539473684211",0.4,"SR"
"best","684","0.919447368421053",0.4,"SR"
"best","684","0.928552631578947",0.4,"SR"
"best","685","0.850868421052632",0.4,"SR"
"best","685","0.884171052631579",0.4,"SR"
"best","686","0.89125",0.4,"SR"
"best","686","0.886236842105263",0.4,"SR"
"best","687","0.904644736842105",0.4,"SR"
"best","687","0.928",0.4,"SR"
"best","688","0.896421052631579",0.4,"SR"
"best","688","0.888828947368421",0.4,"SR"
"best","689","1",0.4,"SR"
"best","689","0.901723684210526",0.4,"SR"
"best","690","0.870052631578947",0.4,"SR"
"best","690","0.823460526315789",0.4,"SR"
"best","691","0.842973684210526",0.4,"SR"
"best","691","0.873710526315789",0.4,"SR"
"best","692","0.888592105263158",0.4,"SR"
"best","692","0.886197368421053",0.4,"SR"
"best","693","0.831",0.4,"SR"
"best","693","0.800078947368421",0.4,"SR"
"best","694","0.842526315789474",0.4,"SR"
"best","694","0.824065789473684",0.4,"SR"
"best","695","0.989671052631579",0.4,"SR"
"best","695","0.858013157894737",0.4,"SR"
"best","696","0.840618421052632",0.4,"SR"
"best","696","0.862552631578947",0.4,"SR"
"best","697","0.832723684210526",0.4,"SR"
"best","697","0.858618421052632",0.4,"SR"
"best","698","0.869868421052632",0.4,"SR"
"best","698","0.936815789473684",0.4,"SR"
"best","699","0.877434210526316",0.4,"SR"
"best","699","0.916013157894737",0.4,"SR"
"best","700","0.786236842105263",0.4,"SR"
"best","700","0.902131578947368",0.4,"SR"
"best","701","0.837447368421053",0.4,"SR"
"best","701","0.888802631578947",0.4,"SR"
"best","702","0.782565789473684",0.4,"SR"
"best","702","0.827065789473684",0.4,"SR"
"best","703","0.929092105263158",0.4,"SR"
"best","703","0.968947368421053",0.4,"SR"
"best","704","0.831197368421053",0.4,"SR"
"best","704","0.831934210526316",0.4,"SR"
"best","705","0.908171052631579",0.4,"SR"
"best","705","0.8845",0.4,"SR"
"best","706","0.857894736842105",0.4,"SR"
"best","706","0.882855263157895",0.4,"SR"
"best","707","0.889513157894737",0.4,"SR"
"best","707","0.831894736842105",0.4,"SR"
"best","708","0.807921052631579",0.4,"SR"
"best","708","0.887092105263158",0.4,"SR"
"best","709","0.881289473684211",0.4,"SR"
"best","709","0.861736842105263",0.4,"SR"
"best","710","0.811065789473684",0.4,"SR"
"best","710","0.838802631578947",0.4,"SR"
"best","711","0.864473684210526",0.4,"SR"
"best","711","0.830092105263158",0.4,"SR"
"best","712","0.841842105263158",0.4,"SR"
"best","712","0.855473684210526",0.4,"SR"
"best","713","0.805565789473684",0.4,"SR"
"best","713","0.768197368421053",0.4,"SR"
"best","714","0.863026315789474",0.4,"SR"
"best","714","0.841565789473684",0.4,"SR"
"best","715","0.854828947368421",0.4,"SR"
"best","715","0.847526315789474",0.4,"SR"
"best","716","0.865013157894737",0.4,"SR"
"best","716","0.874565789473684",0.4,"SR"
"best","717","0.888118421052632",0.4,"SR"
"best","717","0.885236842105263",0.4,"SR"
"best","718","0.872171052631579",0.4,"SR"
"best","718","0.891723684210526",0.4,"SR"
"best","719","0.822736842105263",0.4,"SR"
"best","719","0.896105263157895",0.4,"SR"
"best","720","0.868197368421053",0.4,"SR"
"best","720","0.898592105263158",0.4,"SR"
"best","721","0.849960526315789",0.4,"SR"
"best","721","0.8325",0.4,"SR"
"best","722","0.929013157894737",0.4,"SR"
"best","722","0.851894736842105",0.4,"SR"
"best","723","0.808421052631579",0.4,"SR"
"best","723","0.820368421052632",0.4,"SR"
"best","724","0.796210526315789",0.4,"SR"
"best","724","0.833407894736842",0.4,"SR"
"best","725","0.878368421052632",0.4,"SR"
"best","725","0.893394736842105",0.4,"SR"
"best","726","0.944657894736842",0.4,"SR"
"best","726","0.791065789473684",0.4,"SR"
"best","727","0.813197368421053",0.4,"SR"
"best","727","0.818197368421053",0.4,"SR"
"best","728","0.824460526315789",0.4,"SR"
"best","728","0.854355263157895",0.4,"SR"
"best","729","0.895894736842105",0.4,"SR"
"best","729","0.895894736842105",0.4,"SR"
"best","730","0.886315789473684",0.4,"SR"
"best","730","0.899868421052632",0.4,"SR"
"best","731","0.878",0.4,"SR"
"best","731","0.896855263157895",0.4,"SR"
"best","732","0.909065789473684",0.4,"SR"
"best","732","0.896065789473684",0.4,"SR"
"best","733","0.925921052631579",0.4,"SR"
"best","733","0.909618421052632",0.4,"SR"
"best","734","0.833513157894737",0.4,"SR"
"best","734","0.802526315789474",0.4,"SR"
"best","735","0.832776315789474",0.4,"SR"
"best","735","0.851394736842105",0.4,"SR"
"best","736","0.860592105263158",0.4,"SR"
"best","736","0.800710526315789",0.4,"SR"
"best","737","0.80278947368421",0.4,"SR"
"best","737","0.864118421052632",0.4,"SR"
"best","738","0.827592105263158",0.4,"SR"
"best","738","0.803131578947368",0.4,"SR"
"best","739","0.777723684210526",0.4,"SR"
"best","739","0.772039473684211",0.4,"SR"
"best","740","0.826513157894737",0.4,"SR"
"best","740","0.841118421052632",0.4,"SR"
"best","741","0.869894736842105",0.4,"SR"
"best","741","0.786131578947368",0.4,"SR"
"best","742","0.845894736842105",0.4,"SR"
"best","742","0.807592105263158",0.4,"SR"
"best","743","0.903947368421053",0.4,"SR"
"best","743","0.819644736842105",0.4,"SR"
"best","744","0.863842105263158",0.4,"SR"
"best","744","0.863723684210526",0.4,"SR"
"best","745","0.885065789473684",0.4,"SR"
"best","745","0.854539473684211",0.4,"SR"
"best","746","0.892526315789474",0.4,"SR"
"best","746","0.889118421052632",0.4,"SR"
"best","747","0.884026315789474",0.4,"SR"
"best","747","0.926355263157895",0.4,"SR"
"best","748","0.923907894736842",0.4,"SR"
"best","748","0.900394736842105",0.4,"SR"
"best","749","0.867776315789474",0.4,"SR"
"best","749","0.911421052631579",0.4,"SR"
"best","750","0.849092105263158",0.4,"SR"
"best","750","0.843578947368421",0.4,"SR"
"best","751","0.898881578947368",0.4,"SR"
"best","751","0.879868421052632",0.4,"SR"
"best","752","0.878092105263158",0.4,"SR"
"best","752","0.920026315789474",0.4,"SR"
"best","753","0.81175",0.4,"SR"
"best","753","0.816434210526316",0.4,"SR"
"best","754","0.885184210526316",0.4,"SR"
"best","754","0.884697368421053",0.4,"SR"
"best","755","0.872776315789474",0.4,"SR"
"best","755","0.836",0.4,"SR"
"best","756","0.830368421052632",0.4,"SR"
"best","756","0.887868421052632",0.4,"SR"
"best","757","0.945368421052632",0.4,"SR"
"best","757","0.899828947368421",0.4,"SR"
"best","758","0.87625",0.4,"SR"
"best","758","0.865592105263158",0.4,"SR"
"best","759","0.879276315789474",0.4,"SR"
"best","759","0.860144736842105",0.4,"SR"
"best","760","0.836263157894737",0.4,"SR"
"best","760","0.837657894736842",0.4,"SR"
"best","761","0.920013157894737",0.4,"SR"
"best","761","0.922618421052632",0.4,"SR"
"best","762","0.886789473684211",0.4,"SR"
"best","762","0.906973684210526",0.4,"SR"
"best","763","0.82103947368421",0.4,"SR"
"best","763","0.844565789473684",0.4,"SR"
"best","764","0.867368421052632",0.4,"SR"
"best","764","0.844223684210526",0.4,"SR"
"best","765","0.85925",0.4,"SR"
"best","765","0.942394736842105",0.4,"SR"
"best","766","0.765026315789474",0.4,"SR"
"best","766","0.775565789473684",0.4,"SR"
"best","767","0.855815789473684",0.4,"SR"
"best","767","0.832460526315789",0.4,"SR"
"best","768","0.867065789473684",0.4,"SR"
"best","768","0.888513157894737",0.4,"SR"
"best","769","0.971434210526316",0.4,"SR"
"best","769","0.881644736842105",0.4,"SR"
"best","770","0.859315789473684",0.4,"SR"
"best","770","0.888013157894737",0.4,"SR"
"best","771","0.828407894736842",0.4,"SR"
"best","771","0.837960526315789",0.4,"SR"
"best","772","0.881947368421053",0.4,"SR"
"best","772","0.833368421052632",0.4,"SR"
"best","773","0.821381578947368",0.4,"SR"
"best","773","0.833118421052632",0.4,"SR"
"best","774","0.834802631578947",0.4,"SR"
"best","774","0.840723684210526",0.4,"SR"
"best","775","0.913394736842105",0.4,"SR"
"best","775","0.807631578947368",0.4,"SR"
"best","776","0.840368421052632",0.4,"SR"
"best","776","0.875921052631579",0.4,"SR"
"best","777","0.911934210526316",0.4,"SR"
"best","777","0.904802631578947",0.4,"SR"
"best","778","0.812276315789474",0.4,"SR"
"best","778","0.81303947368421",0.4,"SR"
"best","779","0.848421052631579",0.4,"SR"
"best","779","0.855434210526316",0.4,"SR"
"best","780","0.903486842105263",0.4,"SR"
"best","780","0.92803947368421",0.4,"SR"
"best","781","0.833",0.4,"SR"
"best","781","0.833131578947368",0.4,"SR"
"best","782","0.845565789473684",0.4,"SR"
"best","782","0.901697368421053",0.4,"SR"
"best","783","0.877407894736842",0.4,"SR"
"best","783","0.880276315789474",0.4,"SR"
"best","784","0.800223684210526",0.4,"SR"
"best","784","0.877171052631579",0.4,"SR"
"best","785","0.896421052631579",0.4,"SR"
"best","785","0.924342105263158",0.4,"SR"
"best","786","0.825052631578947",0.4,"SR"
"best","786","1",0.4,"SR"
"best","787","0.84428947368421",0.4,"SR"
"best","787","0.810263157894737",0.4,"SR"
"best","788","0.889342105263158",0.4,"SR"
"best","788","0.891",0.4,"SR"
"best","789","0.831578947368421",0.4,"SR"
"best","789","0.889368421052632",0.4,"SR"
"best","790","0.936631578947368",0.4,"SR"
"best","790","0.908157894736842",0.4,"SR"
"best","791","0.878289473684211",0.4,"SR"
"best","791","0.88125",0.4,"SR"
"best","792","0.839276315789474",0.4,"SR"
"best","792","0.802223684210526",0.4,"SR"
"best","793","0.875578947368421",0.4,"SR"
"best","793","0.865763157894737",0.4,"SR"
"best","794","0.888947368421053",0.4,"SR"
"best","794","0.902947368421053",0.4,"SR"
"best","795","0.881328947368421",0.4,"SR"
"best","795","0.869236842105263",0.4,"SR"
"best","796","0.845131578947368",0.4,"SR"
"best","796","0.874644736842105",0.4,"SR"
"best","797","0.839578947368421",0.4,"SR"
"best","797","0.828842105263158",0.4,"SR"
"best","798","0.833671052631579",0.4,"SR"
"best","798","0.870907894736842",0.4,"SR"
"best","799","0.881578947368421",0.4,"SR"
"best","799","0.848460526315789",0.4,"SR"
"best","800","0.882434210526316",0.4,"SR"
"best","800","0.897131578947368",0.4,"SR"
"best","801","0.861078947368421",0.4,"SR"
"best","801","0.847236842105263",0.4,"SR"
"best","802","0.801578947368421",0.4,"SR"
"best","802","0.773842105263158",0.4,"SR"
"best","803","0.868565789473684",0.4,"SR"
"best","803","0.888421052631579",0.4,"SR"
"best","804","0.919868421052632",0.4,"SR"
"best","804","0.951934210526316",0.4,"SR"
"best","805","0.835223684210526",0.4,"SR"
"best","805","0.875842105263158",0.4,"SR"
"best","806","0.937855263157895",0.4,"SR"
"best","806","0.900894736842105",0.4,"SR"
"best","807","0.849236842105263",0.4,"SR"
"best","807","0.821723684210526",0.4,"SR"
"best","808","0.812644736842105",0.4,"SR"
"best","808","0.821421052631579",0.4,"SR"
"best","809","0.821184210526316",0.4,"SR"
"best","809","0.791302631578947",0.4,"SR"
"best","810","0.872684210526316",0.4,"SR"
"best","810","0.878592105263158",0.4,"SR"
"best","811","0.897460526315789",0.4,"SR"
"best","811","0.897460526315789",0.4,"SR"
"best","812","0.877934210526316",0.4,"SR"
"best","812","0.874434210526316",0.4,"SR"
"best","813","0.833539473684211",0.4,"SR"
"best","813","0.839328947368421",0.4,"SR"
"best","814","0.910644736842105",0.4,"SR"
"best","814","0.877223684210526",0.4,"SR"
"best","815","0.914934210526316",0.4,"SR"
"best","815","0.883631578947368",0.4,"SR"
"best","816","0.839421052631579",0.4,"SR"
"best","816","0.869907894736842",0.4,"SR"
"best","817","0.922289473684211",0.4,"SR"
"best","817","0.893894736842105",0.4,"SR"
"best","818","0.866236842105263",0.4,"SR"
"best","818","0.860552631578947",0.4,"SR"
"best","819","0.812526315789474",0.4,"SR"
"best","819","0.86275",0.4,"SR"
"best","820","0.900302631578947",0.4,"SR"
"best","820","0.910289473684211",0.4,"SR"
"best","821","0.850618421052632",0.4,"SR"
"best","821","0.909421052631579",0.4,"SR"
"best","822","0.909447368421053",0.4,"SR"
"best","822","0.904302631578947",0.4,"SR"
"best","823","0.905276315789474",0.4,"SR"
"best","823","0.904026315789474",0.4,"SR"
"best","824","0.826723684210526",0.4,"SR"
"best","824","0.846105263157895",0.4,"SR"
"best","825","0.784815789473684",0.4,"SR"
"best","825","1",0.4,"SR"
"best","826","0.796052631578947",0.4,"SR"
"best","826","0.767236842105263",0.4,"SR"
"best","827","0.892473684210526",0.4,"SR"
"best","827","0.877578947368421",0.4,"SR"
"best","828","0.896302631578947",0.4,"SR"
"best","828","0.882355263157895",0.4,"SR"
"best","829","0.907486842105263",0.4,"SR"
"best","829","0.94175",0.4,"SR"
"best","830","0.868894736842105",0.4,"SR"
"best","830","0.846710526315789",0.4,"SR"
"best","831","0.894276315789474",0.4,"SR"
"best","831","0.849723684210526",0.4,"SR"
"best","832","0.841197368421053",0.4,"SR"
"best","832","0.853644736842105",0.4,"SR"
"best","833","0.864486842105263",0.4,"SR"
"best","833","0.840842105263158",0.4,"SR"
"best","834","0.912171052631579",0.4,"SR"
"best","834","0.863736842105263",0.4,"SR"
"best","835","0.82925",0.4,"SR"
"best","835","0.880552631578947",0.4,"SR"
"best","836","0.884157894736842",0.4,"SR"
"best","836","0.905013157894737",0.4,"SR"
"best","837","0.857328947368421",0.4,"SR"
"best","837","0.823355263157895",0.4,"SR"
"best","838","0.875921052631579",0.4,"SR"
"best","838","0.898907894736842",0.4,"SR"
"best","839","0.853210526315789",0.4,"SR"
"best","839","0.873171052631579",0.4,"SR"
"best","840","0.884552631578947",0.4,"SR"
"best","840","0.886697368421053",0.4,"SR"
"best","841","0.8855",0.4,"SR"
"best","841","0.849460526315789",0.4,"SR"
"best","842","0.907855263157895",0.4,"SR"
"best","842","0.854552631578947",0.4,"SR"
"best","843","1",0.4,"SR"
"best","843","0.894223684210526",0.4,"SR"
"best","844","0.866881578947368",0.4,"SR"
"best","844","0.847697368421053",0.4,"SR"
"best","845","0.853710526315789",0.4,"SR"
"best","845","0.86575",0.4,"SR"
"best","846","0.854710526315789",0.4,"SR"
"best","846","0.802210526315789",0.4,"SR"
"best","847","0.899644736842105",0.4,"SR"
"best","847","0.855618421052632",0.4,"SR"
"best","848","0.817078947368421",0.4,"SR"
"best","848","0.851473684210526",0.4,"SR"
"best","849","0.877328947368421",0.4,"SR"
"best","849","0.848407894736842",0.4,"SR"
"best","850","0.805065789473684",0.4,"SR"
"best","850","0.820947368421053",0.4,"SR"
"best","851","0.905",0.4,"SR"
"best","851","0.867",0.4,"SR"
"best","852","0.885157894736842",0.4,"SR"
"best","852","0.822605263157895",0.4,"SR"
"best","853","0.875078947368421",0.4,"SR"
"best","853","0.875078947368421",0.4,"SR"
"best","854","0.8765",0.4,"SR"
"best","854","0.8355",0.4,"SR"
"best","855","1",0.4,"SR"
"best","855","0.832513157894737",0.4,"SR"
"best","856","0.856973684210526",0.4,"SR"
"best","856","0.852657894736842",0.4,"SR"
"best","857","0.834434210526316",0.4,"SR"
"best","857","0.887065789473684",0.4,"SR"
"best","858","0.875328947368421",0.4,"SR"
"best","858","0.811407894736842",0.4,"SR"
"best","859","0.9135",0.4,"SR"
"best","859","0.876921052631579",0.4,"SR"
"best","860","0.936763157894737",0.4,"SR"
"best","860","0.891736842105263",0.4,"SR"
"best","861","0.826289473684211",0.4,"SR"
"best","861","0.826881578947368",0.4,"SR"
"best","862","0.905223684210526",0.4,"SR"
"best","862","0.943828947368421",0.4,"SR"
"best","863","0.836986842105263",0.4,"SR"
"best","863","0.836513157894737",0.4,"SR"
"best","864","0.912736842105263",0.4,"SR"
"best","864","0.91696052631579",0.4,"SR"
"best","865","0.904434210526316",0.4,"SR"
"best","865","0.896276315789474",0.4,"SR"
"best","866","0.830565789473684",0.4,"SR"
"best","866","0.820394736842105",0.4,"SR"
"best","867","0.79096052631579",0.4,"SR"
"best","867","0.834960526315789",0.4,"SR"
"best","868","0.830684210526316",0.4,"SR"
"best","868","0.803223684210526",0.4,"SR"
"best","869","0.848657894736842",0.4,"SR"
"best","869","0.892881578947368",0.4,"SR"
"best","870","0.821118421052632",0.4,"SR"
"best","870","0.922723684210526",0.4,"SR"
"best","871","0.913421052631579",0.4,"SR"
"best","871","0.891894736842105",0.4,"SR"
"best","872","0.805065789473684",0.4,"SR"
"best","872","0.821552631578947",0.4,"SR"
"best","873","0.842065789473684",0.4,"SR"
"best","873","0.859815789473684",0.4,"SR"
"best","874","0.866447368421053",0.4,"SR"
"best","874","0.84425",0.4,"SR"
"best","875","0.857592105263158",0.4,"SR"
"best","875","0.841763157894737",0.4,"SR"
"best","876","0.859486842105263",0.4,"SR"
"best","876","0.858578947368421",0.4,"SR"
"best","877","0.894184210526316",0.4,"SR"
"best","877","0.914052631578947",0.4,"SR"
"best","878","0.845026315789474",0.4,"SR"
"best","878","0.845026315789474",0.4,"SR"
"best","879","0.903342105263158",0.4,"SR"
"best","879","0.907473684210526",0.4,"SR"
"best","880","0.8895",0.4,"SR"
"best","880","0.864026315789474",0.4,"SR"
"best","881","0.892486842105263",0.4,"SR"
"best","881","0.864",0.4,"SR"
"best","882","0.882763157894737",0.4,"SR"
"best","882","0.871855263157895",0.4,"SR"
"best","883","0.854118421052632",0.4,"SR"
"best","883","0.865276315789474",0.4,"SR"
"best","884","0.930644736842105",0.4,"SR"
"best","884","0.889434210526316",0.4,"SR"
"best","885","0.922842105263158",0.4,"SR"
"best","885","0.941394736842105",0.4,"SR"
"best","886","0.857",0.4,"SR"
"best","886","0.836986842105263",0.4,"SR"
"best","887","0.8935",0.4,"SR"
"best","887","0.891144736842105",0.4,"SR"
"best","888","0.925131578947368",0.4,"SR"
"best","888","0.926526315789474",0.4,"SR"
"best","889","0.87146052631579",0.4,"SR"
"best","889","0.800934210526316",0.4,"SR"
"best","890","0.829513157894737",0.4,"SR"
"best","890","0.873039473684211",0.4,"SR"
"best","891","0.829157894736842",0.4,"SR"
"best","891","0.839592105263158",0.4,"SR"
