"model","rep","mean_max","blens","system"
"best","610","0.990618421052632",0.1,"SR"
"best","610","0.980131578947368",0.1,"SR"
"best","611","0.974394736842105",0.1,"SR"
"best","611","0.955802631578947",0.1,"SR"
"best","612","0.994210526315789",0.1,"SR"
"best","612","0.992921052631579",0.1,"SR"
"best","613","0.970171052631579",0.1,"SR"
"best","613","0.972921052631579",0.1,"SR"
"best","614","0.966328947368421",0.1,"SR"
"best","614","0.982934210526316",0.1,"SR"
"best","615","0.978381578947368",0.1,"SR"
"best","615","0.954697368421053",0.1,"SR"
"best","616","0.973934210526316",0.1,"SR"
"best","616","0.959986842105263",0.1,"SR"
"best","617","0.96925",0.1,"SR"
"best","617","0.959881578947368",0.1,"SR"
"best","618","0.945934210526316",0.1,"SR"
"best","618","0.94775",0.1,"SR"
"best","619","0.995381578947368",0.1,"SR"
"best","619","0.997210526315789",0.1,"SR"
"best","620","0.97775",0.1,"SR"
"best","620","0.979552631578947",0.1,"SR"
"best","621","0.934013157894737",0.1,"SR"
"best","621","0.944447368421053",0.1,"SR"
"best","622","0.96575",0.1,"SR"
"best","622","0.962986842105263",0.1,"SR"
"best","623","0.928210526315789",0.1,"SR"
"best","623","0.959197368421053",0.1,"SR"
"best","624","0.939434210526316",0.1,"SR"
"best","624","0.957026315789474",0.1,"SR"
"best","625","0.967184210526316",0.1,"SR"
"best","625","0.977710526315789",0.1,"SR"
"best","626","1",0.1,"SR"
"best","626","0.950513157894737",0.1,"SR"
"best","627","0.941855263157895",0.1,"SR"
"best","627","0.977618421052632",0.1,"SR"
"best","628","0.997723684210526",0.1,"SR"
"best","628","0.995197368421053",0.1,"SR"
"best","629","0.967223684210526",0.1,"SR"
"best","629","0.949421052631579",0.1,"SR"
"best","630","0.986907894736842",0.1,"SR"
"best","630","0.99346052631579",0.1,"SR"
"best","631","0.994736842105263",0.1,"SR"
"best","631","0.991342105263158",0.1,"SR"
"best","632","0.962842105263158",0.1,"SR"
"best","632","0.955092105263158",0.1,"SR"
"best","633","0.958342105263158",0.1,"SR"
"best","633","0.982618421052632",0.1,"SR"
"best","634","0.969394736842105",0.1,"SR"
"best","634","0.9785",0.1,"SR"
"best","635","0.975526315789474",0.1,"SR"
"best","635","0.976736842105263",0.1,"SR"
"best","636","0.98425",0.1,"SR"
"best","636","0.991171052631579",0.1,"SR"
"best","637","0.967684210526316",0.1,"SR"
"best","637","0.96275",0.1,"SR"
"best","638","0.9885",0.1,"SR"
"best","638","0.979592105263158",0.1,"SR"
"best","639","0.988473684210526",0.1,"SR"
"best","639","0.97225",0.1,"SR"
"best","640","0.984184210526316",0.1,"SR"
"best","640","0.984684210526316",0.1,"SR"
"best","641","0.965118421052632",0.1,"SR"
"best","641","0.960578947368421",0.1,"SR"
"best","642","0.961144736842105",0.1,"SR"
"best","642","0.96375",0.1,"SR"
"best","643","0.97646052631579",0.1,"SR"
"best","643","0.977434210526316",0.1,"SR"
"best","644","0.983434210526316",0.1,"SR"
"best","644","0.986052631578947",0.1,"SR"
"best","645","0.977092105263158",0.1,"SR"
"best","645","0.980894736842105",0.1,"SR"
"best","646","0.982855263157895",0.1,"SR"
"best","646","0.974368421052632",0.1,"SR"
"best","647","0.979447368421053",0.1,"SR"
"best","647","0.981315789473684",0.1,"SR"
"best","648","0.985815789473684",0.1,"SR"
"best","648","0.965302631578947",0.1,"SR"
"best","649","0.953960526315789",0.1,"SR"
"best","649","0.952407894736842",0.1,"SR"
"best","650","0.962381578947368",0.1,"SR"
"best","650","0.9565",0.1,"SR"
"best","651","0.991",0.1,"SR"
"best","651","0.995684210526316",0.1,"SR"
"best","652","0.97221052631579",0.1,"SR"
"best","652","0.976973684210526",0.1,"SR"
"best","653","0.96721052631579",0.1,"SR"
"best","653","0.99275",0.1,"SR"
"best","654","0.988723684210526",0.1,"SR"
"best","654","0.98146052631579",0.1,"SR"
"best","655","0.964986842105263",0.1,"SR"
"best","655","0.963026315789474",0.1,"SR"
"best","656","0.979736842105263",0.1,"SR"
"best","656","0.992815789473684",0.1,"SR"
"best","657","0.931697368421053",0.1,"SR"
"best","657","0.928934210526316",0.1,"SR"
"best","658","0.966197368421053",0.1,"SR"
"best","658","0.963881578947368",0.1,"SR"
"best","659","0.9215",0.1,"SR"
"best","659","0.935105263157895",0.1,"SR"
"best","660","0.972921052631579",0.1,"SR"
"best","660","0.976394736842105",0.1,"SR"
"best","661","0.967736842105263",0.1,"SR"
"best","661","0.980263157894737",0.1,"SR"
"best","662","0.974578947368421",0.1,"SR"
"best","662","0.979171052631579",0.1,"SR"
"best","663","0.966486842105263",0.1,"SR"
"best","663","0.986157894736842",0.1,"SR"
"best","664","0.972776315789474",0.1,"SR"
"best","664","0.969118421052632",0.1,"SR"
"best","665","0.983342105263158",0.1,"SR"
"best","665","0.977881578947368",0.1,"SR"
"best","666","0.963671052631579",0.1,"SR"
"best","666","0.974631578947368",0.1,"SR"
"best","667","0.929723684210526",0.1,"SR"
"best","667","0.991894736842105",0.1,"SR"
"best","668","0.958342105263158",0.1,"SR"
"best","668","0.95225",0.1,"SR"
"best","669","0.999144736842105",0.1,"SR"
"best","669","0.997276315789474",0.1,"SR"
"best","670","0.980078947368421",0.1,"SR"
"best","670","0.968381578947368",0.1,"SR"
"best","671","0.969407894736842",0.1,"SR"
"best","671","0.966921052631579",0.1,"SR"
"best","672","0.983131578947368",0.1,"SR"
"best","672","0.974342105263158",0.1,"SR"
"best","673","0.985776315789474",0.1,"SR"
"best","673","0.977223684210526",0.1,"SR"
"best","674","0.943105263157895",0.1,"SR"
"best","674","0.945131578947368",0.1,"SR"
"best","675","0.990842105263158",0.1,"SR"
"best","675","0.990315789473684",0.1,"SR"
"best","676","0.976921052631579",0.1,"SR"
"best","676","0.976131578947368",0.1,"SR"
"best","677","0.984605263157895",0.1,"SR"
"best","677","0.987013157894737",0.1,"SR"
"best","678","0.983",0.1,"SR"
"best","678","0.982434210526316",0.1,"SR"
"best","679","0.985197368421053",0.1,"SR"
"best","679","0.988223684210526",0.1,"SR"
"best","680","0.953881578947368",0.1,"SR"
"best","680","0.971815789473684",0.1,"SR"
"best","681","0.973789473684211",0.1,"SR"
"best","681","0.988802631578947",0.1,"SR"
"best","682","0.987210526315789",0.1,"SR"
"best","682","0.987368421052632",0.1,"SR"
"best","683","0.964894736842105",0.1,"SR"
"best","683","0.980013157894737",0.1,"SR"
"best","684","0.965618421052632",0.1,"SR"
"best","684","0.957815789473684",0.1,"SR"
"best","685","0.98425",0.1,"SR"
"best","685","0.952394736842105",0.1,"SR"
"best","686","0.969605263157895",0.1,"SR"
"best","686","0.982315789473684",0.1,"SR"
"best","687","0.993328947368421",0.1,"SR"
"best","687","0.991",0.1,"SR"
"best","688","0.982618421052632",0.1,"SR"
"best","688","0.974539473684211",0.1,"SR"
"best","689","0.966973684210526",0.1,"SR"
"best","689","0.965802631578947",0.1,"SR"
"best","690","0.998960526315789",0.1,"SR"
"best","690","0.993355263157895",0.1,"SR"
"best","691","0.984447368421053",0.1,"SR"
"best","691","0.989868421052632",0.1,"SR"
"best","692","0.97846052631579",0.1,"SR"
"best","692","0.968513157894737",0.1,"SR"
"best","693","0.986736842105263",0.1,"SR"
"best","693","0.950315789473684",0.1,"SR"
"best","694","0.979263157894737",0.1,"SR"
"best","694","0.975552631578947",0.1,"SR"
"best","695","1",0.1,"SR"
"best","695","0.979131578947368",0.1,"SR"
"best","696","0.965223684210526",0.1,"SR"
"best","696","0.974513157894737",0.1,"SR"
"best","697","0.940710526315789",0.1,"SR"
"best","697","0.964684210526316",0.1,"SR"
"best","698","0.96728947368421",0.1,"SR"
"best","698","0.967684210526316",0.1,"SR"
"best","699","0.988039473684211",0.1,"SR"
"best","699","0.983868421052632",0.1,"SR"
"best","700","0.968736842105263",0.1,"SR"
"best","700","0.963039473684211",0.1,"SR"
"best","701","0.967065789473684",0.1,"SR"
"best","701","0.977394736842105",0.1,"SR"
"best","702","0.964118421052632",0.1,"SR"
"best","702","0.971",0.1,"SR"
"best","703","0.969434210526316",0.1,"SR"
"best","703","0.970513157894737",0.1,"SR"
"best","704","0.973618421052632",0.1,"SR"
"best","704","0.967526315789474",0.1,"SR"
"best","705","0.977736842105263",0.1,"SR"
"best","705","0.973894736842105",0.1,"SR"
"best","706","0.981092105263158",0.1,"SR"
"best","706","0.981671052631579",0.1,"SR"
"best","707","0.96625",0.1,"SR"
"best","707","0.985776315789474",0.1,"SR"
"best","708","0.989631578947368",0.1,"SR"
"best","708","0.991368421052632",0.1,"SR"
"best","709","0.976144736842105",0.1,"SR"
"best","709","0.978263157894737",0.1,"SR"
"best","710","0.967078947368421",0.1,"SR"
"best","710","0.974394736842105",0.1,"SR"
"best","711","0.981302631578947",0.1,"SR"
"best","711","0.991802631578947",0.1,"SR"
"best","712","0.953157894736842",0.1,"SR"
"best","712","0.939026315789474",0.1,"SR"
"best","713","0.957828947368421",0.1,"SR"
"best","713","0.962907894736842",0.1,"SR"
"best","714","0.976131578947368",0.1,"SR"
"best","714","0.987407894736842",0.1,"SR"
"best","715","0.987026315789474",0.1,"SR"
"best","715","0.983210526315789",0.1,"SR"
"best","716","0.984763157894737",0.1,"SR"
"best","716","0.983565789473684",0.1,"SR"
"best","717","0.979210526315789",0.1,"SR"
"best","717","0.975052631578947",0.1,"SR"
"best","718","0.979315789473684",0.1,"SR"
"best","718","0.987263157894737",0.1,"SR"
"best","719","0.984276315789474",0.1,"SR"
"best","719","0.963157894736842",0.1,"SR"
"best","720","0.971302631578947",0.1,"SR"
"best","720","0.987236842105263",0.1,"SR"
"best","721","0.975026315789474",0.1,"SR"
"best","721","0.973144736842105",0.1,"SR"
"best","722","0.952342105263158",0.1,"SR"
"best","722","0.977197368421053",0.1,"SR"
"best","723","0.97375",0.1,"SR"
"best","723","0.945776315789474",0.1,"SR"
"best","724","0.995605263157895",0.1,"SR"
"best","724","0.993118421052632",0.1,"SR"
"best","725","0.979605263157895",0.1,"SR"
"best","725","0.9565",0.1,"SR"
"best","726","0.983078947368421",0.1,"SR"
"best","726","0.983013157894737",0.1,"SR"
"best","727","0.973868421052632",0.1,"SR"
"best","727","0.963802631578947",0.1,"SR"
"best","728","0.978644736842105",0.1,"SR"
"best","728","0.976578947368421",0.1,"SR"
"best","729","0.969763157894737",0.1,"SR"
"best","729","1",0.1,"SR"
"best","730","0.975171052631579",0.1,"SR"
"best","730","0.956394736842105",0.1,"SR"
"best","731","0.988236842105263",0.1,"SR"
"best","731","0.995565789473684",0.1,"SR"
"best","732","0.968934210526316",0.1,"SR"
"best","732","0.945381578947368",0.1,"SR"
"best","733","0.984592105263158",0.1,"SR"
"best","733","0.977789473684211",0.1,"SR"
"best","734","0.988355263157895",0.1,"SR"
"best","734","0.977407894736842",0.1,"SR"
"best","735","0.957144736842105",0.1,"SR"
"best","735","0.925671052631579",0.1,"SR"
"best","736","0.968",0.1,"SR"
"best","736","0.973092105263158",0.1,"SR"
"best","737","0.987842105263158",0.1,"SR"
"best","737","0.983184210526316",0.1,"SR"
"best","738","0.97725",0.1,"SR"
"best","738","0.973460526315789",0.1,"SR"
"best","739","0.974618421052632",0.1,"SR"
"best","739","0.970513157894737",0.1,"SR"
"best","740","0.978631578947368",0.1,"SR"
"best","740","0.960513157894737",0.1,"SR"
"best","741","0.951026315789474",0.1,"SR"
"best","741","0.961302631578947",0.1,"SR"
"best","742","0.965013157894737",0.1,"SR"
"best","742","0.989394736842105",0.1,"SR"
"best","743","0.965078947368421",0.1,"SR"
"best","743","0.985934210526316",0.1,"SR"
"best","744","0.980513157894737",0.1,"SR"
"best","744","0.979671052631579",0.1,"SR"
"best","745","0.990236842105263",0.1,"SR"
"best","745","0.940921052631579",0.1,"SR"
"best","746","0.984276315789474",0.1,"SR"
"best","746","0.987",0.1,"SR"
"best","747","0.957763157894737",0.1,"SR"
"best","747","0.949881578947368",0.1,"SR"
"best","748","0.99553947368421",0.1,"SR"
"best","748","0.990868421052632",0.1,"SR"
"best","749","0.974947368421053",0.1,"SR"
"best","749","0.963907894736842",0.1,"SR"
"best","750","0.987144736842105",0.1,"SR"
"best","750","0.973789473684211",0.1,"SR"
"best","751","0.997513157894737",0.1,"SR"
"best","751","0.997210526315789",0.1,"SR"
"best","752","0.983315789473684",0.1,"SR"
"best","752","0.988684210526316",0.1,"SR"
"best","753","0.992065789473684",0.1,"SR"
"best","753","0.987513157894737",0.1,"SR"
"best","754","0.966710526315789",0.1,"SR"
"best","754","0.981684210526316",0.1,"SR"
"best","755","0.998644736842105",0.1,"SR"
"best","755","0.984276315789474",0.1,"SR"
"best","756","0.974328947368421",0.1,"SR"
"best","756","0.972302631578947",0.1,"SR"
"best","757","0.991355263157895",0.1,"SR"
"best","757","0.971236842105263",0.1,"SR"
"best","758","0.986710526315789",0.1,"SR"
"best","758","0.986263157894737",0.1,"SR"
"best","759","0.955171052631579",0.1,"SR"
"best","759","0.956052631578947",0.1,"SR"
"best","760","0.972644736842105",0.1,"SR"
"best","760","0.965855263157895",0.1,"SR"
"best","761","0.976921052631579",0.1,"SR"
"best","761","0.98528947368421",0.1,"SR"
"best","762","0.980986842105263",0.1,"SR"
"best","762","0.986144736842105",0.1,"SR"
"best","763","0.988144736842105",0.1,"SR"
"best","763","0.993578947368421",0.1,"SR"
"best","764","0.982644736842105",0.1,"SR"
"best","764","0.987552631578947",0.1,"SR"
"best","765","0.97646052631579",0.1,"SR"
"best","765","0.973236842105263",0.1,"SR"
"best","766","0.974302631578947",0.1,"SR"
"best","766","0.949026315789474",0.1,"SR"
"best","767","0.989789473684211",0.1,"SR"
"best","767","0.971421052631579",0.1,"SR"
"best","768","0.966460526315789",0.1,"SR"
"best","768","0.975394736842105",0.1,"SR"
"best","769","0.966657894736842",0.1,"SR"
"best","769","0.955184210526316",0.1,"SR"
"best","770","0.978605263157895",0.1,"SR"
"best","770","0.969197368421053",0.1,"SR"
"best","771","1",0.1,"SR"
"best","771","0.973355263157895",0.1,"SR"
"best","772","0.980828947368421",0.1,"SR"
"best","772","0.966473684210526",0.1,"SR"
"best","773","0.941802631578947",0.1,"SR"
"best","773","1",0.1,"SR"
"best","774","0.962328947368421",0.1,"SR"
"best","774","0.97525",0.1,"SR"
"best","775","0.988157894736842",0.1,"SR"
"best","775","0.945381578947368",0.1,"SR"
"best","776","0.965381578947368",0.1,"SR"
"best","776","0.952947368421053",0.1,"SR"
"best","777","0.993565789473684",0.1,"SR"
"best","777","0.967815789473684",0.1,"SR"
"best","778","0.966368421052632",0.1,"SR"
"best","778","0.975565789473684",0.1,"SR"
"best","779","0.977815789473684",0.1,"SR"
"best","779","0.976407894736842",0.1,"SR"
"best","780","0.97775",0.1,"SR"
"best","780","0.992828947368421",0.1,"SR"
"best","781","0.98246052631579",0.1,"SR"
"best","781","0.984052631578947",0.1,"SR"
"best","782","0.950828947368421",0.1,"SR"
"best","782","0.981710526315789",0.1,"SR"
"best","783","0.978776315789474",0.1,"SR"
"best","783","0.988263157894737",0.1,"SR"
"best","784","0.961473684210526",0.1,"SR"
"best","784","0.974118421052632",0.1,"SR"
"best","785","0.989881578947368",0.1,"SR"
"best","785","0.968605263157895",0.1,"SR"
"best","786","0.963394736842105",0.1,"SR"
"best","786","0.961434210526316",0.1,"SR"
"best","787","0.970355263157895",0.1,"SR"
"best","787","0.978973684210526",0.1,"SR"
"best","788","0.986513157894737",0.1,"SR"
"best","788","0.981618421052632",0.1,"SR"
"best","789","0.97625",0.1,"SR"
"best","789","0.951907894736842",0.1,"SR"
"best","790","0.954144736842105",0.1,"SR"
"best","790","0.959605263157895",0.1,"SR"
"best","791","0.967657894736842",0.1,"SR"
"best","791","0.981842105263158",0.1,"SR"
"best","792","0.951026315789474",0.1,"SR"
"best","792","0.965486842105263",0.1,"SR"
"best","793","0.955868421052632",0.1,"SR"
"best","793","0.964513157894737",0.1,"SR"
"best","794","0.956973684210526",0.1,"SR"
"best","794","0.969618421052632",0.1,"SR"
"best","795","0.935144736842105",0.1,"SR"
"best","795","0.951144736842105",0.1,"SR"
"best","796","0.984026315789474",0.1,"SR"
"best","796","0.982368421052632",0.1,"SR"
"best","797","0.995578947368421",0.1,"SR"
"best","797","0.994763157894737",0.1,"SR"
"best","798","0.956868421052632",0.1,"SR"
"best","798","0.961460526315789",0.1,"SR"
"best","799","0.980947368421053",0.1,"SR"
"best","799","0.980842105263158",0.1,"SR"
"best","800","0.980144736842105",0.1,"SR"
"best","800","0.970868421052632",0.1,"SR"
"best","801","0.980631578947368",0.1,"SR"
"best","801","0.981828947368421",0.1,"SR"
"best","802","0.976039473684211",0.1,"SR"
"best","802","0.978671052631579",0.1,"SR"
"best","803","0.992210526315789",0.1,"SR"
"best","803","0.981223684210526",0.1,"SR"
"best","804","0.949723684210526",0.1,"SR"
"best","804","0.985671052631579",0.1,"SR"
"best","805","0.972026315789474",0.1,"SR"
"best","805","0.98275",0.1,"SR"
"best","806","0.969118421052632",0.1,"SR"
"best","806","0.985605263157895",0.1,"SR"
"best","807","0.986421052631579",0.1,"SR"
"best","807","0.981618421052632",0.1,"SR"
"best","808","0.978302631578947",0.1,"SR"
"best","808","0.986618421052632",0.1,"SR"
"best","809","0.924894736842105",0.1,"SR"
"best","809","0.941986842105263",0.1,"SR"
"best","810","0.956947368421053",0.1,"SR"
"best","810","0.982776315789474",0.1,"SR"
"best","811","0.996973684210526",0.1,"SR"
"best","811","0.991763157894737",0.1,"SR"
"best","812","0.986894736842105",0.1,"SR"
"best","812","0.980197368421053",0.1,"SR"
"best","813","0.981592105263158",0.1,"SR"
"best","813","0.986789473684211",0.1,"SR"
"best","814","0.956013157894737",0.1,"SR"
"best","814","0.96325",0.1,"SR"
"best","815","0.979723684210526",0.1,"SR"
"best","815","0.962855263157895",0.1,"SR"
"best","816","0.962881578947368",0.1,"SR"
"best","816","0.975973684210526",0.1,"SR"
"best","817","0.972486842105263",0.1,"SR"
"best","817","0.951052631578947",0.1,"SR"
"best","818","0.971052631578947",0.1,"SR"
"best","818","0.991486842105263",0.1,"SR"
"best","819","0.961421052631579",0.1,"SR"
"best","819","0.996407894736842",0.1,"SR"
"best","820","0.950342105263158",0.1,"SR"
"best","820","0.973118421052632",0.1,"SR"
"best","821","0.986565789473684",0.1,"SR"
"best","821","0.984039473684211",0.1,"SR"
"best","822","0.980144736842105",0.1,"SR"
"best","822","0.969631578947368",0.1,"SR"
"best","823","0.972342105263158",0.1,"SR"
"best","823","0.987144736842105",0.1,"SR"
"best","824","0.977513157894737",0.1,"SR"
"best","824","0.976671052631579",0.1,"SR"
"best","825","0.983013157894737",0.1,"SR"
"best","825","0.964671052631579",0.1,"SR"
"best","826","0.973868421052632",0.1,"SR"
"best","826","0.975105263157895",0.1,"SR"
"best","827","0.964815789473684",0.1,"SR"
"best","827","0.960894736842105",0.1,"SR"
"best","828","0.988394736842105",0.1,"SR"
"best","828","0.98425",0.1,"SR"
"best","829","0.974828947368421",0.1,"SR"
"best","829","0.966947368421053",0.1,"SR"
"best","830","0.972578947368421",0.1,"SR"
"best","830","0.976618421052632",0.1,"SR"
"best","831","0.973078947368421",0.1,"SR"
"best","831","0.958671052631579",0.1,"SR"
"best","832","0.96925",0.1,"SR"
"best","832","0.971934210526316",0.1,"SR"
"best","833","0.968697368421053",0.1,"SR"
"best","833","0.985368421052632",0.1,"SR"
"best","834","0.983526315789474",0.1,"SR"
"best","834","0.988434210526316",0.1,"SR"
"best","835","0.988171052631579",0.1,"SR"
"best","835","0.987407894736842",0.1,"SR"
"best","836","0.987710526315789",0.1,"SR"
"best","836","0.987710526315789",0.1,"SR"
"best","837","0.996763157894737",0.1,"SR"
"best","837","0.996763157894737",0.1,"SR"
"best","838","0.985539473684211",0.1,"SR"
"best","838","0.986657894736842",0.1,"SR"
"best","839","0.89471052631579",0.1,"SR"
"best","839","0.933671052631579",0.1,"SR"
"best","840","0.982092105263158",0.1,"SR"
"best","840","0.986065789473684",0.1,"SR"
"best","841","0.952644736842105",0.1,"SR"
"best","841","0.981842105263158",0.1,"SR"
"best","842","0.973236842105263",0.1,"SR"
"best","842","0.97775",0.1,"SR"
"best","843","0.950776315789474",0.1,"SR"
"best","843","0.953",0.1,"SR"
"best","844","0.984578947368421",0.1,"SR"
"best","844","0.973513157894737",0.1,"SR"
"best","845","0.9775",0.1,"SR"
"best","845","0.971065789473684",0.1,"SR"
"best","846","0.971684210526316",0.1,"SR"
"best","846","0.988921052631579",0.1,"SR"
"best","847","0.991815789473684",0.1,"SR"
"best","847","0.998328947368421",0.1,"SR"
"best","848","0.963539473684211",0.1,"SR"
"best","848","0.946894736842105",0.1,"SR"
"best","849","0.987947368421053",0.1,"SR"
"best","849","0.987381578947368",0.1,"SR"
"best","850","0.945526315789474",0.1,"SR"
"best","850","0.943026315789474",0.1,"SR"
"best","851","0.989394736842105",0.1,"SR"
"best","851","0.981210526315789",0.1,"SR"
"best","852","0.989710526315789",0.1,"SR"
"best","852","0.974460526315789",0.1,"SR"
"best","853","0.981184210526316",0.1,"SR"
"best","853","0.971368421052632",0.1,"SR"
"best","854","0.947394736842105",0.1,"SR"
"best","854","0.975144736842105",0.1,"SR"
"best","855","0.969197368421053",0.1,"SR"
"best","855","0.954828947368421",0.1,"SR"
"best","856","0.980894736842105",0.1,"SR"
"best","856","0.95925",0.1,"SR"
"best","857","0.961197368421053",0.1,"SR"
"best","857","0.963789473684211",0.1,"SR"
"best","858","0.980973684210526",0.1,"SR"
"best","858","0.951894736842105",0.1,"SR"
"best","859","0.976263157894737",0.1,"SR"
"best","859","0.977131578947368",0.1,"SR"
"best","860","0.990394736842105",0.1,"SR"
"best","860","0.990394736842105",0.1,"SR"
"best","861","0.974960526315789",0.1,"SR"
"best","861","0.967605263157895",0.1,"SR"
"best","862","0.992723684210526",0.1,"SR"
"best","862","0.992907894736842",0.1,"SR"
"best","863","0.979605263157895",0.1,"SR"
"best","863","0.978710526315789",0.1,"SR"
"best","864","0.993039473684211",0.1,"SR"
"best","864","0.986539473684211",0.1,"SR"
"best","865","0.97725",0.1,"SR"
"best","865","0.984355263157895",0.1,"SR"
"best","866","0.970565789473684",0.1,"SR"
"best","866","0.980197368421053",0.1,"SR"
"best","867","0.986092105263158",0.1,"SR"
"best","867","0.973789473684211",0.1,"SR"
"best","868","0.986355263157895",0.1,"SR"
"best","868","0.989605263157895",0.1,"SR"
"best","869","0.969723684210526",0.1,"SR"
"best","869","0.976447368421053",0.1,"SR"
"best","870","0.969144736842105",0.1,"SR"
"best","870","0.957631578947368",0.1,"SR"
"best","871","0.93496052631579",0.1,"SR"
"best","871","0.945434210526316",0.1,"SR"
"best","872","0.946671052631579",0.1,"SR"
"best","872","0.945407894736842",0.1,"SR"
"best","873","0.970881578947368",0.1,"SR"
"best","873","0.970052631578947",0.1,"SR"
"best","874","0.984486842105263",0.1,"SR"
"best","874","0.992394736842105",0.1,"SR"
"best","875","0.981157894736842",0.1,"SR"
"best","875","0.982131578947368",0.1,"SR"
"best","876","0.989118421052632",0.1,"SR"
"best","876","0.986539473684211",0.1,"SR"
"best","877","0.969802631578947",0.1,"SR"
"best","877","0.958763157894737",0.1,"SR"
"best","878","0.948960526315789",0.1,"SR"
"best","878","0.94425",0.1,"SR"
"best","879","0.979092105263158",0.1,"SR"
"best","879","0.972368421052632",0.1,"SR"
"best","880","1",0.1,"SR"
"best","880","0.992842105263158",0.1,"SR"
"best","881","0.992447368421053",0.1,"SR"
"best","881","0.982039473684211",0.1,"SR"
"best","882","0.980210526315789",0.1,"SR"
"best","882","0.979026315789474",0.1,"SR"
"best","883","0.967065789473684",0.1,"SR"
"best","883","0.936513157894737",0.1,"SR"
"best","884","0.975263157894737",0.1,"SR"
"best","884","0.993986842105263",0.1,"SR"
"best","885","0.976539473684211",0.1,"SR"
"best","885","0.985052631578947",0.1,"SR"
"best","886","0.978894736842105",0.1,"SR"
"best","886","0.971697368421053",0.1,"SR"
"best","887","0.982565789473684",0.1,"SR"
"best","887","0.981723684210526",0.1,"SR"
"best","888","0.951960526315789",0.1,"SR"
"best","888","0.984210526315789",0.1,"SR"
"best","889","0.998644736842105",0.1,"SR"
"best","889","0.985171052631579",0.1,"SR"
"best","890","0.981118421052632",0.1,"SR"
"best","890","0.982407894736842",0.1,"SR"
"best","891","0.980618421052632",0.1,"SR"
"best","891","0.968381578947368",0.1,"SR"
"best","892","0.978868421052632",0.1,"SR"
"best","892","0.969539473684211",0.1,"SR"
"best","893","0.966618421052632",0.1,"SR"
"best","893","0.964421052631579",0.1,"SR"
"best","894","0.987763157894737",0.1,"SR"
"best","894","0.985578947368421",0.1,"SR"
"best","895","0.957657894736842",0.1,"SR"
"best","895","0.96775",0.1,"SR"
"best","896","0.923118421052632",0.1,"SR"
"best","896","0.951644736842105",0.1,"SR"
"best","897","0.969434210526316",0.1,"SR"
"best","897","0.951223684210526",0.1,"SR"
"best","898","0.997592105263158",0.1,"SR"
"best","898","0.953763157894737",0.1,"SR"
"best","899","0.966855263157895",0.1,"SR"
"best","899","0.971578947368421",0.1,"SR"
"best","900","0.984065789473684",0.1,"SR"
"best","900","1",0.1,"SR"
"best","901","0.974276315789474",0.1,"SR"
"best","901","0.971973684210526",0.1,"SR"
"best","902","0.964",0.1,"SR"
"best","902","0.989736842105263",0.1,"SR"
"best","903","0.975842105263158",0.1,"SR"
"best","903","0.965947368421053",0.1,"SR"
"best","904","0.977921052631579",0.1,"SR"
"best","904","0.983184210526316",0.1,"SR"
"best","905","0.996986842105263",0.1,"SR"
"best","905","0.992723684210526",0.1,"SR"
"best","906","0.98428947368421",0.1,"SR"
"best","906","0.998789473684211",0.1,"SR"
"best","907","0.955986842105263",0.1,"SR"
"best","907","0.949131578947368",0.1,"SR"
"best","908","0.938381578947368",0.1,"SR"
"best","908","0.953578947368421",0.1,"SR"
"best","909","0.942868421052632",0.1,"SR"
"best","909","0.935907894736842",0.1,"SR"
"best","910","0.976565789473684",0.1,"SR"
"best","910","0.977263157894737",0.1,"SR"
"best","911","0.969565789473684",0.1,"SR"
"best","911","0.970223684210526",0.1,"SR"
"best","912","0.94075",0.1,"SR"
"best","912","0.931578947368421",0.1,"SR"
"best","913","0.951342105263158",0.1,"SR"
"best","913","0.954947368421053",0.1,"SR"
"best","914","0.928776315789474",0.1,"SR"
"best","914","0.971473684210526",0.1,"SR"
"best","915","0.976947368421053",0.1,"SR"
"best","915","0.970907894736842",0.1,"SR"
"best","916","0.969697368421053",0.1,"SR"
"best","916","0.951565789473684",0.1,"SR"
"best","917","0.963105263157895",0.1,"SR"
"best","917","0.982723684210526",0.1,"SR"
"best","918","0.983552631578947",0.1,"SR"
"best","918","0.983552631578947",0.1,"SR"
"best","919","0.971434210526316",0.1,"SR"
"best","919","0.971526315789474",0.1,"SR"
"best","920","0.968381578947368",0.1,"SR"
"best","920","0.951960526315789",0.1,"SR"
"best","921","0.985263157894737",0.1,"SR"
"best","921","0.985592105263158",0.1,"SR"
"best","922","0.974552631578947",0.1,"SR"
"best","922","0.97475",0.1,"SR"
"best","923","0.98746052631579",0.1,"SR"
"best","923","0.985078947368421",0.1,"SR"
"best","924","0.989960526315789",0.1,"SR"
"best","924","0.995447368421053",0.1,"SR"
"best","925","0.959763157894737",0.1,"SR"
"best","925","0.984539473684211",0.1,"SR"
"best","926","0.984078947368421",0.1,"SR"
"best","926","0.978921052631579",0.1,"SR"
"best","927","0.967618421052632",0.1,"SR"
"best","927","0.944552631578947",0.1,"SR"
"best","928","0.950052631578947",0.1,"SR"
"best","928","0.928894736842105",0.1,"SR"
"best","929","0.949394736842105",0.1,"SR"
"best","929","0.955144736842105",0.1,"SR"
"best","930","0.981065789473684",0.1,"SR"
"best","930","0.962157894736842",0.1,"SR"
"best","931","0.963657894736842",0.1,"SR"
