"model","rep","mean_max","blens","system"
"poisson","100","0.972703296703297",0.1,"RBD"
"poisson","101","0.981346153846154",0.1,"RBD"
"poisson","101","0.977054945054945",0.1,"RBD"
"poisson","102","0.974142857142857",0.1,"RBD"
"poisson","102","0.979038461538462",0.1,"RBD"
"poisson","103","0.969483516483516",0.1,"RBD"
"poisson","103","0.967747252747253",0.1,"RBD"
"poisson","104","0.978302197802198",0.1,"RBD"
"poisson","104","0.983681318681319",0.1,"RBD"
"poisson","105","0.990637362637363",0.1,"RBD"
"poisson","105","0.983082417582418",0.1,"RBD"
"poisson","106","0.956714285714286",0.1,"RBD"
"poisson","106","0.956489010989011",0.1,"RBD"
"poisson","107","0.973357142857143",0.1,"RBD"
"poisson","107","0.983032967032967",0.1,"RBD"
"poisson","108","0.982142857142857",0.1,"RBD"
"poisson","108","0.986747252747253",0.1,"RBD"
"poisson","109","0.960791208791209",0.1,"RBD"
"poisson","109","0.966412087912088",0.1,"RBD"
"poisson","110","0.968076923076923",0.1,"RBD"
"poisson","110","0.965131868131868",0.1,"RBD"
"poisson","111","0.971994505494506",0.1,"RBD"
"poisson","111","0.971043956043956",0.1,"RBD"
"poisson","112","0.975895604395604",0.1,"RBD"
"poisson","112","0.959967032967033",0.1,"RBD"
"poisson","113","0.958615384615385",0.1,"RBD"
"poisson","113","0.972906593406593",0.1,"RBD"
"poisson","114","0.988296703296703",0.1,"RBD"
"poisson","114","0.978763736263736",0.1,"RBD"
"poisson","115","0.976835164835165",0.1,"RBD"
"poisson","115","0.984494505494505",0.1,"RBD"
"poisson","116","0.976642857142857",0.1,"RBD"
"poisson","116","0.981697802197802",0.1,"RBD"
"poisson","117","0.985120879120879",0.1,"RBD"
"poisson","117","0.983423076923077",0.1,"RBD"
"poisson","118","0.984351648351648",0.1,"RBD"
"poisson","118","0.984351648351648",0.1,"RBD"
"poisson","119","0.973368131868132",0.1,"RBD"
"poisson","119","0.973747252747253",0.1,"RBD"
"poisson","120","0.984945054945055",0.1,"RBD"
"poisson","120","0.964945054945055",0.1,"RBD"
"poisson","121","0.979203296703297",0.1,"RBD"
"poisson","121","0.987725274725275",0.1,"RBD"
"poisson","122","0.983461538461538",0.1,"RBD"
"poisson","122","0.957857142857143",0.1,"RBD"
"poisson","123","0.970527472527473",0.1,"RBD"
"poisson","123","0.980884615384615",0.1,"RBD"
"poisson","124","0.991137362637363",0.1,"RBD"
"poisson","124","0.976313186813187",0.1,"RBD"
"poisson","125","0.975186813186813",0.1,"RBD"
"poisson","125","0.966450549450549",0.1,"RBD"
"poisson","126","0.982994505494506",0.1,"RBD"
"poisson","126","0.984818681318681",0.1,"RBD"
"poisson","127","0.960708791208791",0.1,"RBD"
"poisson","127","0.98028021978022",0.1,"RBD"
"poisson","128","0.977065934065934",0.1,"RBD"
"poisson","128","0.982994505494506",0.1,"RBD"
"poisson","129","0.981774725274725",0.1,"RBD"
"poisson","129","0.977098901098901",0.1,"RBD"
"poisson","130","0.975472527472527",0.1,"RBD"
"poisson","130","0.97667032967033",0.1,"RBD"
"poisson","131","0.97",0.1,"RBD"
"poisson","131","0.981928571428571",0.1,"RBD"
"poisson","132","0.974115384615385",0.1,"RBD"
"poisson","132","0.976978021978022",0.1,"RBD"
"poisson","133","0.985324175824176",0.1,"RBD"
"poisson","133","0.987615384615385",0.1,"RBD"
"poisson","134","0.979818681318681",0.1,"RBD"
"poisson","134","0.96982967032967",0.1,"RBD"
"poisson","135","0.969285714285714",0.1,"RBD"
"poisson","135","0.977972527472527",0.1,"RBD"
"poisson","136","0.980065934065934",0.1,"RBD"
"poisson","136","0.980313186813187",0.1,"RBD"
"poisson","137","0.973510989010989",0.1,"RBD"
"poisson","137","0.972846153846154",0.1,"RBD"
"poisson","138","0.982681318681319",0.1,"RBD"
"poisson","138","0.985851648351648",0.1,"RBD"
"poisson","139","0.969703296703297",0.1,"RBD"
"poisson","139","0.965978021978022",0.1,"RBD"
"poisson","140","0.973252747252747",0.1,"RBD"
"poisson","140","0.980945054945055",0.1,"RBD"
"poisson","141","0.967291208791209",0.1,"RBD"
"poisson","141","0.984241758241758",0.1,"RBD"
"poisson","142","0.986681318681319",0.1,"RBD"
"poisson","142","0.984802197802198",0.1,"RBD"
"poisson","143","0.974461538461538",0.1,"RBD"
"poisson","143","0.969483516483516",0.1,"RBD"
"poisson","144","0.97839010989011",0.1,"RBD"
"poisson","144","0.978675824175824",0.1,"RBD"
"poisson","145","0.980021978021978",0.1,"RBD"
"poisson","145","0.955247252747253",0.1,"RBD"
"poisson","146","0.972862637362637",0.1,"RBD"
"poisson","146","0.981335164835165",0.1,"RBD"
"poisson","147","0.974456043956044",0.1,"RBD"
"poisson","147","0.978230769230769",0.1,"RBD"
"poisson","148","0.982038461538462",0.1,"RBD"
"poisson","148","0.988868131868132",0.1,"RBD"
"poisson","149","0.979703296703297",0.1,"RBD"
"poisson","149","0.969494505494505",0.1,"RBD"
"poisson","150","0.967510989010989",0.1,"RBD"
"poisson","150","0.962335164835165",0.1,"RBD"
"poisson","151","0.97656043956044",0.1,"RBD"
"poisson","151","0.978923076923077",0.1,"RBD"
"poisson","152","0.979005494505494",0.1,"RBD"
"poisson","152","0.981368131868132",0.1,"RBD"
"poisson","153","0.972763736263736",0.1,"RBD"
"poisson","153","0.96628021978022",0.1,"RBD"
"poisson","154","0.982945054945055",0.1,"RBD"
"poisson","154","0.981164835164835",0.1,"RBD"
"poisson","155","0.989554945054945",0.1,"RBD"
"poisson","155","0.970203296703297",0.1,"RBD"
"poisson","156","0.981637362637363",0.1,"RBD"
"poisson","156","0.981950549450549",0.1,"RBD"
"poisson","157","0.994862637362637",0.1,"RBD"
"poisson","157","0.991203296703297",0.1,"RBD"
"poisson","158","0.944010989010989",0.1,"RBD"
"poisson","158","0.960362637362637",0.1,"RBD"
"poisson","159","0.980950549450549",0.1,"RBD"
"poisson","159","0.968142857142857",0.1,"RBD"
"poisson","160","0.969335164835165",0.1,"RBD"
"poisson","160","0.98767032967033",0.1,"RBD"
"poisson","161","0.978901098901099",0.1,"RBD"
"poisson","161","0.979269230769231",0.1,"RBD"
"poisson","162","0.984571428571429",0.1,"RBD"
"poisson","162","0.970857142857143",0.1,"RBD"
"poisson","163","0.975747252747253",0.1,"RBD"
"poisson","163","0.976467032967033",0.1,"RBD"
"poisson","164","0.956791208791209",0.1,"RBD"
"poisson","164","0.97010989010989",0.1,"RBD"
"poisson","165","0.982087912087912",0.1,"RBD"
"poisson","165","0.984868131868132",0.1,"RBD"
"poisson","166","0.977631868131868",0.1,"RBD"
"poisson","166","0.969247252747253",0.1,"RBD"
"poisson","167","0.967236263736264",0.1,"RBD"
"poisson","167","0.973895604395604",0.1,"RBD"
"poisson","168","0.983807692307692",0.1,"RBD"
"poisson","168","0.967961538461538",0.1,"RBD"
"poisson","169","0.969456043956044",0.1,"RBD"
"poisson","169","0.986725274725275",0.1,"RBD"
"poisson","170","0.969467032967033",0.1,"RBD"
"poisson","170","0.961835164835165",0.1,"RBD"
"poisson","171","0.977626373626374",0.1,"RBD"
"poisson","171","0.980478021978022",0.1,"RBD"
"poisson","172","0.966412087912088",0.1,"RBD"
"poisson","172","0.964664835164835",0.1,"RBD"
"poisson","173","0.962401098901099",0.1,"RBD"
"poisson","173","0.984857142857143",0.1,"RBD"
"poisson","174","0.958615384615385",0.1,"RBD"
"poisson","174","0.96160989010989",0.1,"RBD"
"poisson","175","0.969258241758242",0.1,"RBD"
"poisson","175","0.978923076923077",0.1,"RBD"
"poisson","176","0.968857142857143",0.1,"RBD"
"poisson","176","0.977571428571429",0.1,"RBD"
"poisson","177","0.972175824175824",0.1,"RBD"
"poisson","177","0.98493956043956",0.1,"RBD"
"poisson","178","0.97232967032967",0.1,"RBD"
"poisson","178","0.975027472527473",0.1,"RBD"
"poisson","179","0.965813186813187",0.1,"RBD"
"poisson","179","0.98439010989011",0.1,"RBD"
"poisson","180","0.976159340659341",0.1,"RBD"
"poisson","180","0.976005494505494",0.1,"RBD"
"poisson","181","0.978857142857143",0.1,"RBD"
"poisson","181","0.96489010989011",0.1,"RBD"
"poisson","182","0.978945054945055",0.1,"RBD"
"poisson","182","0.982472527472527",0.1,"RBD"
"poisson","183","0.972307692307692",0.1,"RBD"
"poisson","183","0.978615384615385",0.1,"RBD"
"poisson","184","0.970901098901099",0.1,"RBD"
"poisson","184","0.980197802197802",0.1,"RBD"
"poisson","185","0.961994505494505",0.1,"RBD"
"poisson","185","0.961401098901099",0.1,"RBD"
"poisson","186","0.971664835164835",0.1,"RBD"
"poisson","186","0.960917582417582",0.1,"RBD"
"poisson","187","0.968406593406593",0.1,"RBD"
"poisson","187","0.981494505494505",0.1,"RBD"
"poisson","188","0.981461538461538",0.1,"RBD"
"poisson","188","0.966379120879121",0.1,"RBD"
"poisson","189","0.969302197802198",0.1,"RBD"
"poisson","189","0.982",0.1,"RBD"
"poisson","190","0.979296703296703",0.1,"RBD"
"poisson","190","0.965675824175824",0.1,"RBD"
"poisson","191","0.968192307692308",0.1,"RBD"
"poisson","191","0.969010989010989",0.1,"RBD"
"poisson","192","0.982505494505495",0.1,"RBD"
"poisson","192","0.981752747252747",0.1,"RBD"
"poisson","193","0.969565934065934",0.1,"RBD"
"poisson","193","0.972703296703297",0.1,"RBD"
"poisson","194","0.96721978021978",0.1,"RBD"
"poisson","194","0.974846153846154",0.1,"RBD"
"poisson","195","0.975587912087912",0.1,"RBD"
"poisson","195","0.98456043956044",0.1,"RBD"
"poisson","196","0.960032967032967",0.1,"RBD"
"poisson","196","0.967197802197802",0.1,"RBD"
"poisson","197","0.984043956043956",0.1,"RBD"
"poisson","197","0.975681318681319",0.1,"RBD"
"poisson","198","0.969357142857143",0.1,"RBD"
"poisson","198","0.975291208791209",0.1,"RBD"
"poisson","199","0.984412087912088",0.1,"RBD"
"poisson","199","0.974456043956044",0.1,"RBD"
"poisson","200","0.974192307692308",0.1,"RBD"
"poisson","200","0.960274725274725",0.1,"RBD"
"poisson","201","0.965571428571429",0.1,"RBD"
"poisson","201","0.979626373626374",0.1,"RBD"
"poisson","202","0.965774725274725",0.1,"RBD"
"poisson","202","0.968494505494505",0.1,"RBD"
"poisson","203","0.974994505494506",0.1,"RBD"
"poisson","203","0.974725274725275",0.1,"RBD"
"poisson","204","0.970912087912088",0.1,"RBD"
"poisson","204","0.966978021978022",0.1,"RBD"
"poisson","205","0.983675824175824",0.1,"RBD"
"poisson","205","0.988428571428571",0.1,"RBD"
"poisson","206","0.979049450549451",0.1,"RBD"
"poisson","206","0.985428571428571",0.1,"RBD"
"poisson","207","0.980159340659341",0.1,"RBD"
"poisson","207","0.974763736263736",0.1,"RBD"
"poisson","208","0.952659340659341",0.1,"RBD"
"poisson","208","0.953813186813187",0.1,"RBD"
"poisson","209","0.983142857142857",0.1,"RBD"
"poisson","209","0.981571428571429",0.1,"RBD"
"poisson","210","0.978692307692308",0.1,"RBD"
"poisson","210","0.979054945054945",0.1,"RBD"
"poisson","211","0.977620879120879",0.1,"RBD"
"poisson","211","0.980741758241758",0.1,"RBD"
"poisson","212","0.987049450549451",0.1,"RBD"
"poisson","212","0.980505494505495",0.1,"RBD"
"poisson","213","0.970401098901099",0.1,"RBD"
"poisson","213","0.989741758241758",0.1,"RBD"
"poisson","214","0.965521978021978",0.1,"RBD"
"poisson","214","0.974615384615385",0.1,"RBD"
"poisson","215","0.960236263736264",0.1,"RBD"
"poisson","215","0.974994505494506",0.1,"RBD"
"poisson","216","0.976703296703297",0.1,"RBD"
"poisson","216","0.972747252747253",0.1,"RBD"
"poisson","217","0.98910989010989",0.1,"RBD"
"poisson","217","0.989247252747253",0.1,"RBD"
"poisson","218","0.972428571428571",0.1,"RBD"
"poisson","218","0.970571428571429",0.1,"RBD"
"poisson","219","0.972",0.1,"RBD"
"poisson","219","0.983741758241758",0.1,"RBD"
"poisson","220","0.974071428571429",0.1,"RBD"
"poisson","220","0.969967032967033",0.1,"RBD"
"poisson","221","0.988181318681319",0.1,"RBD"
"poisson","221","0.978175824175824",0.1,"RBD"
"poisson","222","0.952901098901099",0.1,"RBD"
"poisson","222","0.954423076923077",0.1,"RBD"
"poisson","223","0.984131868131868",0.1,"RBD"
"poisson","223","0.978824175824176",0.1,"RBD"
"poisson","224","0.993351648351648",0.1,"RBD"
"poisson","224","0.990945054945055",0.1,"RBD"
"poisson","225","0.972461538461538",0.1,"RBD"
"poisson","225","0.971736263736264",0.1,"RBD"
"poisson","226","0.980005494505494",0.1,"RBD"
"poisson","226","0.983554945054945",0.1,"RBD"
"poisson","227","0.966791208791209",0.1,"RBD"
"poisson","227","0.980302197802198",0.1,"RBD"
"poisson","228","0.963906593406593",0.1,"RBD"
"poisson","228","0.983681318681319",0.1,"RBD"
"poisson","229","0.96317032967033",0.1,"RBD"
"poisson","229","0.953027472527473",0.1,"RBD"
"poisson","230","0.975159340659341",0.1,"RBD"
"poisson","230","0.977725274725275",0.1,"RBD"
"poisson","231","0.971038461538462",0.1,"RBD"
"poisson","231","0.952428571428571",0.1,"RBD"
"poisson","232","0.982054945054945",0.1,"RBD"
"poisson","232","0.975296703296703",0.1,"RBD"
"poisson","233","0.976521978021978",0.1,"RBD"
"poisson","233","0.973401098901099",0.1,"RBD"
"poisson","234","0.978532967032967",0.1,"RBD"
"poisson","234","0.978950549450549",0.1,"RBD"
"poisson","235","0.978417582417582",0.1,"RBD"
"poisson","235","0.986862637362637",0.1,"RBD"
"poisson","236","0.976681318681319",0.1,"RBD"
"poisson","236","0.967989010989011",0.1,"RBD"
"poisson","237","0.971142857142857",0.1,"RBD"
"poisson","237","0.969065934065934",0.1,"RBD"
"poisson","238","0.945461538461538",0.1,"RBD"
"poisson","238","0.956994505494505",0.1,"RBD"
"poisson","239","0.977785714285714",0.1,"RBD"
"poisson","239","0.983730769230769",0.1,"RBD"
"poisson","240","0.968351648351648",0.1,"RBD"
"poisson","240","0.980615384615385",0.1,"RBD"
"poisson","241","0.977263736263736",0.1,"RBD"
"poisson","241","0.971796703296703",0.1,"RBD"
"poisson","242","0.985181318681319",0.1,"RBD"
"poisson","242","0.989868131868132",0.1,"RBD"
"poisson","243","0.98121978021978",0.1,"RBD"
"poisson","243","0.986269230769231",0.1,"RBD"
"poisson","244","0.951461538461538",0.1,"RBD"
"poisson","244","0.971076923076923",0.1,"RBD"
"poisson","245","0.986021978021978",0.1,"RBD"
"poisson","245","0.987989010989011",0.1,"RBD"
"poisson","246","0.984774725274725",0.1,"RBD"
"poisson","246","0.972236263736264",0.1,"RBD"
"poisson","247","0.952054945054945",0.1,"RBD"
"poisson","247","0.961906593406593",0.1,"RBD"
"poisson","248","0.988994505494506",0.1,"RBD"
"poisson","248","0.978532967032967",0.1,"RBD"
"poisson","249","0.97932967032967",0.1,"RBD"
"poisson","249","0.987197802197802",0.1,"RBD"
"poisson","250","0.984258241758242",0.1,"RBD"
"poisson","250","0.988186813186813",0.1,"RBD"
"poisson","251","0.972538461538462",0.1,"RBD"
"poisson","251","0.981565934065934",0.1,"RBD"
"poisson","252","0.961412087912088",0.1,"RBD"
"poisson","252","0.966796703296703",0.1,"RBD"
"poisson","253","0.972813186813187",0.1,"RBD"
"poisson","253","0.978027472527473",0.1,"RBD"
"poisson","254","0.966461538461538",0.1,"RBD"
"poisson","254","0.967159340659341",0.1,"RBD"
"poisson","255","0.980538461538462",0.1,"RBD"
"poisson","255","0.990445054945055",0.1,"RBD"
"poisson","256","0.97556043956044",0.1,"RBD"
"poisson","256","0.97217032967033",0.1,"RBD"
"poisson","257","0.977478021978022",0.1,"RBD"
"poisson","257","0.974593406593407",0.1,"RBD"
"poisson","258","0.982285714285714",0.1,"RBD"
"poisson","258","0.978247252747253",0.1,"RBD"
"poisson","259","0.984483516483517",0.1,"RBD"
"poisson","259","0.971758241758242",0.1,"RBD"
"poisson","260","0.98256043956044",0.1,"RBD"
"poisson","260","0.991747252747253",0.1,"RBD"
"poisson","261","0.981203296703297",0.1,"RBD"
"poisson","261","0.97817032967033",0.1,"RBD"
"poisson","262","0.974456043956044",0.1,"RBD"
"poisson","262","0.990884615384615",0.1,"RBD"
"poisson","263","0.960247252747253",0.1,"RBD"
"poisson","263","0.97882967032967",0.1,"RBD"
"poisson","264","0.979653846153846",0.1,"RBD"
"poisson","264","0.979631868131868",0.1,"RBD"
"poisson","265","0.980532967032967",0.1,"RBD"
"poisson","265","0.984351648351648",0.1,"RBD"
"poisson","266","0.989032967032967",0.1,"RBD"
"poisson","266","0.989032967032967",0.1,"RBD"
"poisson","267","0.975263736263736",0.1,"RBD"
"poisson","267","0.982835164835165",0.1,"RBD"
"poisson","268","0.975637362637363",0.1,"RBD"
"poisson","268","0.978467032967033",0.1,"RBD"
"poisson","269","0.987225274725275",0.1,"RBD"
"poisson","269","0.987038461538462",0.1,"RBD"
"poisson","270","0.982461538461538",0.1,"RBD"
"poisson","270","0.974417582417582",0.1,"RBD"
"poisson","271","0.971598901098901",0.1,"RBD"
"poisson","271","0.976725274725275",0.1,"RBD"
"poisson","272","0.977626373626374",0.1,"RBD"
"poisson","272","0.985071428571429",0.1,"RBD"
"poisson","273","0.989005494505494",0.1,"RBD"
"poisson","273","0.987785714285714",0.1,"RBD"
"poisson","274","0.97743956043956",0.1,"RBD"
"poisson","274","0.964725274725275",0.1,"RBD"
"poisson","275","0.976549450549451",0.1,"RBD"
"poisson","275","0.981598901098901",0.1,"RBD"
"poisson","276","0.95432967032967",0.1,"RBD"
"poisson","276","0.965005494505495",0.1,"RBD"
"poisson","277","0.985972527472528",0.1,"RBD"
"poisson","277","0.976620879120879",0.1,"RBD"
"poisson","278","0.962576923076923",0.1,"RBD"
"poisson","278","0.969472527472527",0.1,"RBD"
"poisson","279","0.986862637362637",0.1,"RBD"
"poisson","279","0.975274725274725",0.1,"RBD"
"poisson","280","0.986115384615385",0.1,"RBD"
"poisson","280","0.987071428571429",0.1,"RBD"
"poisson","281","0.967631868131868",0.1,"RBD"
"poisson","281","0.966587912087912",0.1,"RBD"
"poisson","282","0.974620879120879",0.1,"RBD"
"poisson","282","0.982752747252747",0.1,"RBD"
"poisson","283","0.95221978021978",0.1,"RBD"
"poisson","283","0.973637362637363",0.1,"RBD"
"poisson","284","0.978796703296703",0.1,"RBD"
"poisson","284","0.97506043956044",0.1,"RBD"
"poisson","285","0.981313186813187",0.1,"RBD"
"poisson","285","0.971802197802198",0.1,"RBD"
"poisson","286","0.952346153846154",0.1,"RBD"
"poisson","286","0.967758241758242",0.1,"RBD"
"poisson","287","0.958923076923077",0.1,"RBD"
"poisson","287","0.961313186813187",0.1,"RBD"
"poisson","288","0.976054945054945",0.1,"RBD"
"poisson","288","0.983747252747253",0.1,"RBD"
"poisson","289","0.988313186813187",0.1,"RBD"
"poisson","289","0.987489010989011",0.1,"RBD"
"poisson","290","0.974340659340659",0.1,"RBD"
"poisson","290","0.987659340659341",0.1,"RBD"
"poisson","291","0.97510989010989",0.1,"RBD"
"poisson","291","0.958214285714286",0.1,"RBD"
"poisson","292","0.974967032967033",0.1,"RBD"
"poisson","292","0.988054945054945",0.1,"RBD"
"poisson","293","0.980730769230769",0.1,"RBD"
"poisson","293","0.97293956043956",0.1,"RBD"
"poisson","294","0.974104395604396",0.1,"RBD"
"poisson","294","0.972186813186813",0.1,"RBD"
"poisson","295","0.97589010989011",0.1,"RBD"
"poisson","295","0.978681318681319",0.1,"RBD"
"poisson","296","0.980791208791209",0.1,"RBD"
"poisson","296","0.983747252747253",0.1,"RBD"
"poisson","297","0.948554945054945",0.1,"RBD"
"poisson","297","0.96343956043956",0.1,"RBD"
"poisson","298","0.967895604395604",0.1,"RBD"
"poisson","298","0.97243956043956",0.1,"RBD"
"poisson","299","0.974615384615385",0.1,"RBD"
"poisson","299","0.973956043956044",0.1,"RBD"
"poisson","300","0.969582417582418",0.1,"RBD"
"poisson","300","0.969587912087912",0.1,"RBD"
"poisson","301","0.978730769230769",0.1,"RBD"
"poisson","301","0.973857142857143",0.1,"RBD"
"poisson","302","0.962703296703297",0.1,"RBD"
"poisson","302","0.943631868131868",0.1,"RBD"
"poisson","303","0.963351648351648",0.1,"RBD"
"poisson","303","0.973032967032967",0.1,"RBD"
"poisson","304","0.969714285714286",0.1,"RBD"
"poisson","304","0.97256043956044",0.1,"RBD"
"poisson","305","0.966648351648352",0.1,"RBD"
"poisson","305","0.969741758241758",0.1,"RBD"
"poisson","306","0.983994505494506",0.1,"RBD"
"poisson","306","0.98178021978022",0.1,"RBD"
"poisson","307","0.959104395604396",0.1,"RBD"
"poisson","307","0.970593406593407",0.1,"RBD"
"poisson","308","0.981203296703297",0.1,"RBD"
"poisson","308","0.983989010989011",0.1,"RBD"
"poisson","309","0.971598901098901",0.1,"RBD"
"poisson","309","0.974549450549451",0.1,"RBD"
"poisson","310","0.994395604395604",0.1,"RBD"
"poisson","310","0.991549450549451",0.1,"RBD"
"poisson","311","0.979241758241758",0.1,"RBD"
"poisson","311","0.966895604395604",0.1,"RBD"
"poisson","312","0.966912087912088",0.1,"RBD"
"poisson","312","0.974681318681319",0.1,"RBD"
"poisson","313","0.979098901098901",0.1,"RBD"
"poisson","313","0.969",0.1,"RBD"
"poisson","314","0.975318681318681",0.1,"RBD"
"poisson","314","0.976406593406593",0.1,"RBD"
"poisson","315","0.982642857142857",0.1,"RBD"
"poisson","315","0.969340659340659",0.1,"RBD"
"poisson","316","0.967642857142857",0.1,"RBD"
"poisson","316","0.957686813186813",0.1,"RBD"
"poisson","317","0.976021978021978",0.1,"RBD"
"poisson","317","0.97721978021978",0.1,"RBD"
"poisson","318","0.98517032967033",0.1,"RBD"
"poisson","318","0.977510989010989",0.1,"RBD"
"poisson","319","0.96806043956044",0.1,"RBD"
"poisson","319","0.98156043956044",0.1,"RBD"
"poisson","320","0.964472527472527",0.1,"RBD"
"poisson","320","0.964296703296703",0.1,"RBD"
"poisson","321","0.967692307692308",0.1,"RBD"
"poisson","321","0.962543956043956",0.1,"RBD"
"poisson","322","0.976098901098901",0.1,"RBD"
"poisson","322","0.969186813186813",0.1,"RBD"
"poisson","323","0.953357142857143",0.1,"RBD"
"poisson","323","0.966857142857143",0.1,"RBD"
"poisson","324","0.97132967032967",0.1,"RBD"
"poisson","324","0.9805",0.1,"RBD"
"poisson","325","0.987714285714286",0.1,"RBD"
"poisson","325","0.981884615384615",0.1,"RBD"
"poisson","326","0.976912087912088",0.1,"RBD"
"poisson","326","0.978230769230769",0.1,"RBD"
"poisson","327","0.975648351648352",0.1,"RBD"
"poisson","327","0.984681318681319",0.1,"RBD"
"poisson","328","0.976395604395604",0.1,"RBD"
"poisson","328","0.967818681318681",0.1,"RBD"
"poisson","329","0.987291208791209",0.1,"RBD"
"poisson","329","0.982153846153846",0.1,"RBD"
"poisson","330","0.983043956043956",0.1,"RBD"
"poisson","330","0.982401098901099",0.1,"RBD"
"poisson","331","0.975153846153846",0.1,"RBD"
"poisson","331","0.967049450549451",0.1,"RBD"
"poisson","332","0.963758241758242",0.1,"RBD"
"poisson","332","0.969741758241758",0.1,"RBD"
"poisson","333","0.957153846153846",0.1,"RBD"
"poisson","333","0.977879120879121",0.1,"RBD"
"poisson","334","0.973434065934066",0.1,"RBD"
"poisson","334","0.981192307692308",0.1,"RBD"
"poisson","335","0.957884615384615",0.1,"RBD"
"poisson","335","0.972258241758242",0.1,"RBD"
"poisson","336","0.983989010989011",0.1,"RBD"
"poisson","336","0.983631868131868",0.1,"RBD"
"poisson","337","0.972505494505495",0.1,"RBD"
"poisson","337","0.980362637362637",0.1,"RBD"
"poisson","338","0.970857142857143",0.1,"RBD"
"poisson","338","0.967571428571429",0.1,"RBD"
"poisson","339","0.981016483516484",0.1,"RBD"
"poisson","339","0.975252747252747",0.1,"RBD"
"poisson","340","0.992054945054945",0.1,"RBD"
"poisson","340","0.992054945054945",0.1,"RBD"
"poisson","341","0.966664835164835",0.1,"RBD"
"poisson","341","0.958461538461538",0.1,"RBD"
"poisson","342","0.955258241758242",0.1,"RBD"
"poisson","342","0.977637362637363",0.1,"RBD"
"poisson","343","0.967736263736264",0.1,"RBD"
"poisson","343","0.959653846153846",0.1,"RBD"
"poisson","344","0.967186813186813",0.1,"RBD"
"poisson","344","0.972642857142857",0.1,"RBD"
"poisson","345","0.98193956043956",0.1,"RBD"
"poisson","345","0.979472527472527",0.1,"RBD"
"poisson","346","0.977703296703297",0.1,"RBD"
"poisson","346","0.959120879120879",0.1,"RBD"
"poisson","347","0.977351648351648",0.1,"RBD"
"poisson","347","0.966445054945055",0.1,"RBD"
"poisson","348","0.960197802197802",0.1,"RBD"
"poisson","348","0.967758241758242",0.1,"RBD"
"poisson","349","0.985763736263736",0.1,"RBD"
"poisson","349","0.984747252747253",0.1,"RBD"
"poisson","350","0.974945054945055",0.1,"RBD"
"poisson","350","0.980461538461538",0.1,"RBD"
"poisson","351","0.967247252747253",0.1,"RBD"
"poisson","351","0.967945054945055",0.1,"RBD"
"poisson","352","0.961412087912088",0.1,"RBD"
"poisson","352","0.981368131868132",0.1,"RBD"
"poisson","353","0.966423076923077",0.1,"RBD"
"poisson","353","0.960307692307692",0.1,"RBD"
"poisson","354","0.982835164835165",0.1,"RBD"
"poisson","354","0.974923076923077",0.1,"RBD"
"poisson","355","0.963565934065934",0.1,"RBD"
"poisson","355","0.973406593406593",0.1,"RBD"
"poisson","356","0.970923076923077",0.1,"RBD"
"poisson","356","0.972406593406593",0.1,"RBD"
"poisson","357","0.960406593406593",0.1,"RBD"
"poisson","357","0.966615384615385",0.1,"RBD"
"poisson","358","0.984082417582418",0.1,"RBD"
"poisson","358","0.983340659340659",0.1,"RBD"
"poisson","359","0.9725",0.1,"RBD"
"poisson","359","0.977230769230769",0.1,"RBD"
"poisson","360","0.967758241758242",0.1,"RBD"
"poisson","360","0.965307692307692",0.1,"RBD"
"poisson","361","0.961813186813187",0.1,"RBD"
"poisson","361","0.979978021978022",0.1,"RBD"
"poisson","362","0.965472527472527",0.1,"RBD"
"poisson","362","0.976483516483517",0.1,"RBD"
"poisson","363","0.945450549450549",0.1,"RBD"
"poisson","363","0.968571428571429",0.1,"RBD"
"poisson","364","0.974884615384615",0.1,"RBD"
"poisson","364","0.975675824175824",0.1,"RBD"
"poisson","365","0.982752747252747",0.1,"RBD"
"poisson","365","0.979532967032967",0.1,"RBD"
"poisson","366","0.976884615384615",0.1,"RBD"
"poisson","366","0.982351648351648",0.1,"RBD"
"poisson","367","0.991153846153846",0.1,"RBD"
"poisson","367","0.989065934065934",0.1,"RBD"
"poisson","368","0.979291208791209",0.1,"RBD"
"poisson","368","0.97221978021978",0.1,"RBD"
"poisson","369","0.96656043956044",0.1,"RBD"
"poisson","369","0.964412087912088",0.1,"RBD"
"poisson","370","0.981983516483516",0.1,"RBD"
"poisson","370","0.975401098901099",0.1,"RBD"
"poisson","371","0.981769230769231",0.1,"RBD"
"poisson","371","0.962527472527473",0.1,"RBD"
"poisson","372","0.981489010989011",0.1,"RBD"
"poisson","372","0.978340659340659",0.1,"RBD"
"poisson","373","0.977417582417582",0.1,"RBD"
"poisson","373","0.980714285714286",0.1,"RBD"
"poisson","374","0.986302197802198",0.1,"RBD"
"poisson","374","0.98671978021978",0.1,"RBD"
"poisson","375","0.973236263736264",0.1,"RBD"
"poisson","375","0.984318681318681",0.1,"RBD"
"poisson","376","0.975516483516484",0.1,"RBD"
"poisson","376","0.976164835164835",0.1,"RBD"
"poisson","377","0.955868131868132",0.1,"RBD"
"poisson","377","0.961428571428571",0.1,"RBD"
"poisson","378","0.973186813186813",0.1,"RBD"
"poisson","378","0.970554945054945",0.1,"RBD"
"poisson","379","0.985313186813187",0.1,"RBD"
"poisson","379","0.992406593406593",0.1,"RBD"
"poisson","380","0.975692307692308",0.1,"RBD"
